2024-08-04 12:36:19.723 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 12:36:42.150 -07:00 | Connection update   | Networking     | Nickname of 76561199122934416@steam is now Yaroslav.
2024-08-04 12:36:44.132 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:50638.
2024-08-04 12:36:48.339 -07:00 | Connection update   | Networking     | 76561199126553700@steam authenticated from endpoint 87.117.52.42:26555. Player ID assigned: 3. Auth token serial number: 4k68nCcp-bLX50Wog.
2024-08-04 12:36:48.339 -07:00 | Connection update   | Networking     | Nickname of 76561199126553700@steam is now Antonio.
2024-08-04 12:36:48.716 -07:00 | Connection update   | Networking     | 76561199442003456@steam authenticated from endpoint 95.32.31.25:1468. Player ID assigned: 38. Auth token serial number: e9qSZBlP-7CWmj8zs.
2024-08-04 12:36:48.716 -07:00 | Connection update   | Networking     | Nickname of 76561199442003456@steam is now rolnex1122.
2024-08-04 12:36:55.675 -07:00 | Connection update   | Networking     | 76561198964645977@steam authenticated from endpoint 31.133.76.97:54726. Player ID assigned: 35. Auth token serial number: xkhIfUto-YM9M1EyA.
2024-08-04 12:36:55.675 -07:00 | Connection update   | Networking     | Nickname of 76561198964645977@steam is now Fanselid.
2024-08-04 12:37:01.752 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:2075. Player ID assigned: 26. Auth token serial number: paI4MSKH-aRqqaLj9.
2024-08-04 12:37:01.753 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-04 12:37:11.842 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-04 12:37:38.285 -07:00 | Connection update   | Networking     | 76561199292865260@steam preauthenticated from endpoint 95.26.122.106:10998.
2024-08-04 12:37:52.047 -07:00 | Connection update   | Networking     | 76561199292865260@steam authenticated from endpoint 95.26.122.106:10998. Player ID assigned: 1. Auth token serial number: Z39/fWOA-wqcENJEm.
2024-08-04 12:37:52.047 -07:00 | Connection update   | Networking     | Nickname of 76561199292865260@steam is now O_o_Germok_o_O.
2024-08-04 12:37:53.541 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:50638. Player ID assigned: 16. Auth token serial number: YpLfM2c6-1cOhkcLM.
2024-08-04 12:37:53.541 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-04 12:37:53.542 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-04 12:38:01.096 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:38:04.309 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:38:07.269 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:38:23.077 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Class-D Personnel, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Dragon Slayer) with Claw.
2024-08-04 12:38:38.493 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:38:41.463 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:38:48.480 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:38:49.075 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:1956.
2024-08-04 12:38:58.540 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 12:38:58.601 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Class-D Personnel, has been killed by vova_ilyasov (76561199745163017@steam) playing as: Scientist. Specific death reason: Shot by vova_ilyasov with GunCOM15 to the 'Body' hitbox.
2024-08-04 12:38:59.765 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:39:04.791 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:39:05.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:39:07.849 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:39:09.167 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:39:11.515 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:1956. Player ID assigned: 20. Auth token serial number: qeONtcHG-FNkPTLMz.
2024-08-04 12:39:11.515 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-04 12:39:13.920 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:39:19.137 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-04 12:39:19.202 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-04 12:39:20.188 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-08-04 12:39:30.413 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:39:30.571 -07:00 | Kill                | Class change   | Shadow ZAG (76561198065554660@steam), playing as Class-D Personnel, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Dragon Slayer) with Claw.
2024-08-04 12:39:32.248 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:39:34.684 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:39:34.954 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:39:35.063 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:39:40.905 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:39:44.741 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:39:47.652 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-04 12:39:49.971 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as Scientist, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Dragon Slayer) with Claw.
2024-08-04 12:40:03.192 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to CATANA N1 (76561199298339428@steam).
2024-08-04 12:40:03.192 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 12:40:05.092 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:40:06.913 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Yaroslav (76561199122934416@steam).
2024-08-04 12:40:15.177 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Antonio (76561199126553700@steam).
2024-08-04 12:40:18.295 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:40:19.490 -07:00 | Kill                | Class change   | Antonio (76561199126553700@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 12:40:19.543 -07:00 | Connection update   | Networking     | Antonio (76561199126553700@steam) disconnected from IP address 87.117.52.42. Last class: Spectator.
2024-08-04 12:40:30.546 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Class-D Personnel, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Dragon Slayer) with Claw.
2024-08-04 12:40:34.746 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Yaroslav (76561199122934416@steam).
2024-08-04 12:40:36.108 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:40:38.038 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to CATANA N1 (76561199298339428@steam).
2024-08-04 12:40:39.140 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 12:40:41.380 -07:00 | Connection update   | Networking     | 76561199126553700@steam preauthenticated from endpoint 87.117.52.42:26137.
2024-08-04 12:40:42.123 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:40:42.483 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:40:49.924 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 12:40:49.965 -07:00 | Connection update   | Networking     | Yaroslav (76561199122934416@steam) disconnected from IP address 91.244.168.51. Last class: Spectator.
2024-08-04 12:40:59.710 -07:00 | Connection update   | Networking     | 76561199126553700@steam authenticated from endpoint 87.117.52.42:26137. Player ID assigned: 9. Auth token serial number: 4k68nCcp-sLW9yK1h.
2024-08-04 12:40:59.710 -07:00 | Connection update   | Networking     | Nickname of 76561199126553700@steam is now Antonio.
2024-08-04 12:41:06.770 -07:00 | Connection update   | Networking     | 76561199122934416@steam preauthenticated from endpoint 91.244.168.51:65121.
2024-08-04 12:41:14.276 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Antonio (76561199126553700@steam) to ClassD.
2024-08-04 12:41:18.948 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Antonio (76561199126553700@steam).
2024-08-04 12:41:19.040 -07:00 | Kill                | Class change   | Antonio (76561199126553700@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-04 12:41:22.100 -07:00 | Connection update   | Networking     | 76561199122934416@steam authenticated from endpoint 91.244.168.51:65121. Player ID assigned: 27. Auth token serial number: QFIuHI1k-UOQR66mK.
2024-08-04 12:41:22.100 -07:00 | Connection update   | Networking     | Nickname of 76561199122934416@steam is now Yaroslav.
2024-08-04 12:41:29.667 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Antonio (76561199126553700@steam) to ClassD.
2024-08-04 12:41:31.245 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Antonio (76561199126553700@steam).
2024-08-04 12:41:35.629 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:41:35.704 -07:00 | Connection update   | Networking     | 76561199103754081@steam preauthenticated from endpoint 37.157.145.203:65178.
2024-08-04 12:41:36.004 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:41:42.042 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:41:42.423 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:41:45.718 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Yaroslav (76561199122934416@steam) to ClassD.
2024-08-04 12:41:46.747 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Yaroslav (76561199122934416@steam).
2024-08-04 12:41:46.821 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:65178. Player ID assigned: 29. Auth token serial number: a6UbOnr7-Fhk4xAVW.
2024-08-04 12:41:46.822 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-04 12:41:49.535 -07:00 | Connection update   | Networking     | 76561198834962468@steam preauthenticated from endpoint 2.49.111.155:56552.
2024-08-04 12:41:53.352 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 9 ragdolls.
2024-08-04 12:41:59.518 -07:00 | Kill                | Class change   | afafaf (76561198984139990@steam), playing as Facility Guard, has been killed by ink bottom (76561199401498818@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (ink bottom).
2024-08-04 12:42:01.093 -07:00 | Connection update   | Networking     | 76561198834962468@steam authenticated from endpoint 2.49.111.155:56552. Player ID assigned: 32. Auth token serial number: DBMF9ybQ-5q1XTXPj.
2024-08-04 12:42:01.093 -07:00 | Connection update   | Networking     | Nickname of 76561198834962468@steam is now Strixxs.
2024-08-04 12:42:01.726 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:02.114 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:02.524 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:04.705 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:05.217 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:05.622 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:06.782 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:07.046 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:07.544 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:09.366 -07:00 | Connection update   | Networking     | Strixxs (76561198834962468@steam) disconnected from IP address 2.49.111.155. Last class: Spectator.
2024-08-04 12:42:09.559 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:42:09.983 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:42:10.367 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Antonio (76561199126553700@steam).
2024-08-04 12:42:14.574 -07:00 | Kill                | Class change   | xanter (76561199208900957@steam), playing as Facility Guard, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Dragon Slayer) with Claw.
2024-08-04 12:42:15.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:42:16.386 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:42:16.733 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Yaroslav (76561199122934416@steam).
2024-08-04 12:42:22.445 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:22.445 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:22.861 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:22.861 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:23.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to CATANA N1 (76561199298339428@steam).
2024-08-04 12:42:23.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-08-04 12:42:25.416 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:25.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:26.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 12:42:27.396 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Yaroslav (76561199122934416@steam).
2024-08-04 12:42:27.748 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Yaroslav (76561199122934416@steam).
2024-08-04 12:42:28.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Yaroslav (76561199122934416@steam).
