2024-08-01 03:51:38.361 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 03:52:45.464 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-01 03:52:47.092 -07:00 | Connection update   | Networking     | 76561199343716538@steam preauthenticated from endpoint 91.205.161.237:55695.
2024-08-01 03:52:53.076 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 91.205.161.237. Last class: None.
2024-08-01 03:53:00.725 -07:00 | Connection update   | Networking     | 76561199343716538@steam preauthenticated from endpoint 91.205.161.237:55697.
2024-08-01 03:53:06.503 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 03:53:08.426 -07:00 | Connection update   | Networking     | 76561199343716538@steam authenticated from endpoint 91.205.161.237:55697. Player ID assigned: 36. Auth token serial number: kPF3fmEH-/C5N6dzG.
2024-08-01 03:53:08.426 -07:00 | Connection update   | Networking     | Nickname of 76561199343716538@steam is now zakharkrasnov_2309.
2024-08-01 03:53:14.626 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:57953.
2024-08-01 03:53:24.545 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player zakharkrasnov_2309 (76561199343716538@steam) to Scientist.
2024-08-01 03:53:24.724 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:57953. Player ID assigned: 20. Auth token serial number: yo1sYVJT-ropBHpml.
2024-08-01 03:53:24.724 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now дима2013смерч.
2024-08-01 03:53:34.109 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to ClassD.
2024-08-01 03:54:33.331 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Scientist, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Прости если трахн).
2024-08-01 03:54:38.358 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:59353.
2024-08-01 03:54:55.312 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Scientist, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Прости если трахн).
2024-08-01 03:55:25.164 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Прости если трахн).
2024-08-01 03:55:42.781 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Facility Guard, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Прости если трахн).
2024-08-01 03:55:49.024 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:60344.
2024-08-01 03:56:40.346 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:60344. Player ID assigned: 27. Auth token serial number: 6WDosTfn-Sf/yNv7z.
2024-08-01 03:56:40.346 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 03:56:40.348 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 03:56:56.516 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has been killed by дима2013смерч (76561199197368100@steam) playing as: Class-D Personnel. Specific death reason: Shot by дима2013смерч with GunFSP9 to the 'Headshot' hitbox.
2024-08-01 03:57:55.780 -07:00 | Game Event          | Warhead        | дима2013смерч (76561199197368100@steam) set the Alpha Warhead status to True.
2024-08-01 03:58:11.185 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-08-01 03:58:16.316 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-01 03:58:16.316 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-08-01 03:58:53.146 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Class-D Personnel, has died. Specific death reason: Tesla.
2024-08-01 03:59:13.053 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-01 03:59:56.653 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Прости если трахн).
2024-08-01 04:00:16.295 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 04:01:09.810 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "939 " to 1 players. Duration: 10 seconds. Affected players: Прости если трахн (76561199576345737@steam). Broadcast Flag: Normal.
2024-08-01 04:01:39.963 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-01 04:01:40.002 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 04:01:41.796 -07:00 | Suicide             | Class change   | maximgr45 (76561199227085017@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:01:41.856 -07:00 | Suicide             | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:01:45.755 -07:00 | Suicide             | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:01:47.342 -07:00 | Suicide             | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:01:57.839 -07:00 | Suicide             | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:02:16.339 -07:00 | Suicide             | Class change   | Прости если трахн (76561199576345737@steam), playing as SCP-049, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:02:20.887 -07:00 | Suicide             | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-01 04:02:22.078 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 04:02:35.017 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-01 04:02:35.020 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-01 04:02:35.060 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: ClassD.
2024-08-01 04:02:35.061 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 04:02:35.062 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 04:02:35.063 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-08-01 04:02:35.100 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 04:02:35.102 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 04:02:35.149 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
