2024-08-06 14:23:45.049 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 14:37:35.829 -07:00 | Kill                | Class change   | Blue_Fire12 (76561199495031545@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Aaaawrong (76561199261129915@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Aaaawrong) with Claw.
2024-08-06 14:38:35.461 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Nine-Tailed Fox Captain, has been killed by Aaaawrong (76561199261129915@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Aaaawrong) with Claw.
2024-08-06 14:39:13.413 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as SCP-939, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by ٴٴٴٴٴ with GunFRMG0 to the 'Body' hitbox.
2024-08-06 14:39:14.186 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 3 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-06 14:39:22.463 -07:00 | Suicide             | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by ٴٴٴٴٴ.
2024-08-06 14:39:23.450 -07:00 | Suicide             | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by lololinno6.
2024-08-06 14:39:26.687 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 14:39:26.708 -07:00 | Connection update   | Networking     | Aaaawrong (76561199261129915@steam) disconnected from IP address 95.25.104.247. Last class: Spectator.
2024-08-06 14:39:26.709 -07:00 | Connection update   | Networking     | shakaladka (76561199428178021@steam) disconnected from IP address 176.107.248.13. Last class: NtfSergeant.
2024-08-06 14:39:26.709 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: Spectator.
2024-08-06 14:39:26.729 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 14:39:26.749 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
