2024-08-02 03:29:04.356 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 03:30:13.289 -07:00 | Connection update   | Networking     | 76561198835815322@steam authenticated from endpoint 178.34.163.151:17194. Player ID assigned: 18. Auth token serial number: 1fsNa8IO-zbE6spmu.
2024-08-02 03:30:13.289 -07:00 | Connection update   | Networking     | Nickname of 76561198835815322@steam is now xxxalekcxxx.
2024-08-02 03:31:17.072 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by tailer (76561199140437536@steam) playing as: SCP-173. Specific death reason: Died to SCP (tailer, Scp173).
2024-08-02 03:32:31.350 -07:00 | Connection update   | Networking     | 76561199620582963@steam preauthenticated from endpoint 46.147.226.194:62170.
2024-08-02 03:33:10.595 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:62170. Player ID assigned: 6. Auth token serial number: mpBR47ch-NPjCN3Kn.
2024-08-02 03:33:10.595 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-02 03:33:11.009 -07:00 | Connection update   | Networking     | 76561199645814845@steam preauthenticated from endpoint 85.174.202.167:9913.
2024-08-02 03:33:36.450 -07:00 | Kill                | Class change   | Metrocop (76561199443384178@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: SCP-173. Specific death reason: Died to SCP (tailer, Scp173).
2024-08-02 03:33:47.108 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 85.174.202.167:9913. Player ID assigned: 21. Auth token serial number: GLtjHhkT-RUPYk1rI.
2024-08-02 03:33:47.109 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-02 03:34:39.758 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRepressor.
2024-08-02 03:34:39.765 -07:00 | Game Event          | Class change   | Player Mashinist [YT] (76561199620582963@steam) respawned as ChaosMarauder.
2024-08-02 03:34:39.773 -07:00 | Game Event          | Class change   | Player xxxalekcxxx (76561198835815322@steam) respawned as ChaosRifleman.
2024-08-02 03:34:39.779 -07:00 | Game Event          | Class change   | Player Metrocop (76561199443384178@steam) respawned as ChaosRifleman.
2024-08-02 03:34:39.787 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-02 03:34:39.787 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-02 03:34:58.843 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) set the Alpha Warhead status to True.
2024-08-02 03:34:59.396 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) cancelled the Alpha Warhead detonation.
2024-08-02 03:35:20.186 -07:00 | Connection update   | Networking     | 76561199129660160@steam preauthenticated from endpoint 95.46.35.81:1055.
2024-08-02 03:35:29.037 -07:00 | Kill                | Class change   | xxxalekcxxx (76561198835815322@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-08-02 03:36:22.911 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has been killed by tailer (76561199140437536@steam) playing as: SCP-173. Specific death reason: Died to SCP (tailer, Scp173).
2024-08-02 03:36:37.637 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Chaos Insurgency Marauder, has been killed by H&M (76561198267163077@steam) playing as: Scientist. Specific death reason: Explosion. caused by H&M.
2024-08-02 03:36:46.009 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
2024-08-02 03:36:46.802 -07:00 | Kill                | Class change   | Metrocop (76561199443384178@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-02 03:36:46.830 -07:00 | Connection update   | Networking     | Metrocop (76561199443384178@steam) disconnected from IP address 37.77.108.188. Last class: Spectator.
2024-08-02 03:37:47.575 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Scientist, has been killed by tailer (76561199140437536@steam) playing as: SCP-173. Specific death reason: Died to SCP (tailer, Scp173).
2024-08-02 03:37:49.885 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-02 03:38:01.833 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 03:38:01.834 -07:00 | Connection update   | Networking     | xxxalekcxxx (76561198835815322@steam) disconnected from IP address 178.34.163.151. Last class: Spectator.
2024-08-02 03:38:01.858 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-02 03:38:01.859 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Scp173.
2024-08-02 03:38:01.893 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.202.167. Last class: ChaosRepressor.
2024-08-02 03:38:01.953 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-02 03:38:02.184 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: ChaosConscript.
