2024-08-03 03:44:43.516 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 03:48:21.727 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Class-D Personnel, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:48:31.338 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-03 03:48:36.146 -07:00 | Kill                | Class change   | control (76561199275031161@steam), playing as Class-D Personnel, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:49:32.763 -07:00 | Connection update   | Networking     | control (76561199275031161@steam) disconnected from IP address 46.63.142.14. Last class: Spectator.
2024-08-03 03:49:38.574 -07:00 | Kill                | Class change   | Bankai (76561199736015593@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-03 03:51:14.432 -07:00 | Game Event          | Class change   | Player Bankai (76561199736015593@steam) respawned as NtfCaptain.
2024-08-03 03:51:14.440 -07:00 | Game Event          | Class change   | Player Мельник (76561199573877378@steam) respawned as NtfSergeant.
2024-08-03 03:51:14.440 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-03 03:52:30.945 -07:00 | Kill                | Class change   | Bankai (76561199736015593@steam), playing as Nine-Tailed Fox Captain, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:52:35.089 -07:00 | Kill                | Class change   | шкебеде унитаз (76561199653853720@steam), playing as Nine-Tailed Fox Private, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:52:37.587 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Facility Guard, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:52:39.339 -07:00 | Kill                | Class change   | Мельник (76561199573877378@steam), playing as Nine-Tailed Fox Sergeant, has been killed by StarSword (76561199216801848@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (StarSword) with Claw.
2024-08-03 03:52:40.622 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-03 03:52:52.657 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Scp939.
2024-08-03 03:52:52.693 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.158. Last class: Spectator.
2024-08-03 03:52:52.694 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: Spectator.
2024-08-03 03:52:52.694 -07:00 | Connection update   | Networking     | шкебеде унитаз (76561199653853720@steam) disconnected from IP address 85.174.192.87. Last class: Spectator.
2024-08-03 03:52:52.858 -07:00 | Connection update   | Networking     | Bankai (76561199736015593@steam) disconnected from IP address 188.162.188.23. Last class: Spectator.
