2024-08-06 12:42:06.196 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 12:51:15.465 -07:00 | Connection update   | Networking     | 76561198980373459@steam authenticated from endpoint 95.32.152.25:1565. Player ID assigned: 10. Auth token serial number: 2RkjfPLe-4xPrUIbL.
2024-08-06 12:51:15.465 -07:00 | Connection update   | Networking     | Nickname of 76561198980373459@steam is now Фанат ТОС-1А [RICEj].
2024-08-06 12:52:36.414 -07:00 | Kill                | Class change   | Blue_Fire12 (76561199495031545@steam), playing as Chaos Insurgency Conscript, has been killed by Furina De Fountaine (76561198969981925@steam) playing as: Facility Guard. Specific death reason: Shot by Furina De Fountaine with GunFRMG0 to the 'Body' hitbox.
2024-08-06 12:53:14.480 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
2024-08-06 12:53:41.172 -07:00 | Game Event          | Class change   | Player Sasha27728YT (76561199215959132@steam) respawned as ChaosRepressor.
2024-08-06 12:53:41.178 -07:00 | Game Event          | Class change   | Player Kezzi (76561199195902688@steam) respawned as ChaosMarauder.
2024-08-06 12:53:41.183 -07:00 | Game Event          | Class change   | Player Фанат ТОС-1А [RICEj] (76561198980373459@steam) respawned as ChaosRifleman.
2024-08-06 12:53:41.188 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-06 12:53:41.192 -07:00 | Game Event          | Class change   | Player negr31233 (76561199563498425@steam) respawned as ChaosRifleman.
2024-08-06 12:53:41.196 -07:00 | Game Event          | Class change   | Player AQWA_822981 (76561199057184416@steam) respawned as ChaosRifleman.
2024-08-06 12:53:41.196 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-06 12:53:53.364 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 12:53:53.364 -07:00 | Game Event          | Warhead        | Фанат ТОС-1А [RICEj] (76561198980373459@steam) started the Alpha Warhead detonation.
2024-08-06 12:55:20.992 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) set the Alpha Warhead status to False.
2024-08-06 12:55:21.473 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-06 12:55:21.474 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-06 12:55:21.897 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-06 12:55:50.959 -07:00 | Kill                | Class change   | negr31233 (76561199563498425@steam), playing as Chaos Insurgency Rifleman, has been killed by Furina De Fountaine (76561198969981925@steam) playing as: Facility Guard. Specific death reason: Shot by Furina De Fountaine with GunFRMG0 to the 'Body' hitbox.
2024-08-06 12:56:08.043 -07:00 | Kill                | Class change   | Sasha27728YT (76561199215959132@steam), playing as Chaos Insurgency Repressor, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-06 12:56:11.106 -07:00 | Kill                | Class change   | Kezzi (76561199195902688@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-06 12:56:20.005 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Rifleman, has been killed by Furina De Fountaine (76561198969981925@steam) playing as: Facility Guard. Specific death reason: Shot by Furina De Fountaine with GunFRMG0 to the 'Body' hitbox.
2024-08-06 12:56:55.490 -07:00 | Kill                | Class change   | Фанат ТОС-1А [RICEj] (76561198980373459@steam), playing as Chaos Insurgency Rifleman, has been killed by Furina De Fountaine (76561198969981925@steam) playing as: Facility Guard. Specific death reason: Shot by Furina De Fountaine with GunFRMG0 to the 'Body' hitbox.
2024-08-06 12:57:02.152 -07:00 | Kill                | Class change   | AQWA_822981 (76561199057184416@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-06 12:59:13.635 -07:00 | Game Event          | Class change   | Player Фанат ТОС-1А [RICEj] (76561198980373459@steam) respawned as NtfCaptain.
2024-08-06 12:59:13.642 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfSergeant.
2024-08-06 12:59:13.649 -07:00 | Game Event          | Class change   | Player negr31233 (76561199563498425@steam) respawned as NtfSergeant.
2024-08-06 12:59:13.656 -07:00 | Game Event          | Class change   | Player Kezzi (76561199195902688@steam) respawned as NtfSergeant.
2024-08-06 12:59:13.663 -07:00 | Game Event          | Class change   | Player AQWA_822981 (76561199057184416@steam) respawned as NtfPrivate.
2024-08-06 12:59:13.668 -07:00 | Game Event          | Class change   | Player Sasha27728YT (76561199215959132@steam) respawned as NtfPrivate.
2024-08-06 12:59:13.668 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-06 12:59:54.996 -07:00 | Connection update   | Networking     | 76561199495031545@steam preauthenticated from endpoint 212.96.81.135:48964.
2024-08-06 13:00:10.285 -07:00 | Connection update   | Networking     | 76561199495031545@steam authenticated from endpoint 212.96.81.135:48964. Player ID assigned: 23. Auth token serial number: axHCvi/0-gzUyR4Fr.
2024-08-06 13:00:10.285 -07:00 | Connection update   | Networking     | Nickname of 76561199495031545@steam is now Blue_Fire12.
2024-08-06 13:00:33.923 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as SCP-173, has been killed by Egor4ik (76561199702397511@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Egor4ik with GunE11SR to the 'Body' hitbox.
2024-08-06 13:00:34.883 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 13:00:47.340 -07:00 | Connection update   | Networking     | Фанат ТОС-1А [RICEj] (76561198980373459@steam) disconnected from IP address 95.32.152.25. Last class: NtfCaptain.
2024-08-06 13:00:47.342 -07:00 | Connection update   | Networking     | AQWA_822981 (76561199057184416@steam) disconnected from IP address 109.106.140.116. Last class: NtfPrivate.
2024-08-06 13:00:47.343 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: NtfSergeant.
2024-08-06 13:00:47.343 -07:00 | Connection update   | Networking     | Sasha27728YT (76561199215959132@steam) disconnected from IP address 95.32.193.74. Last class: NtfPrivate.
2024-08-06 13:00:47.344 -07:00 | Connection update   | Networking     | Kezzi (76561199195902688@steam) disconnected from IP address 77.45.198.90. Last class: NtfSergeant.
2024-08-06 13:00:47.375 -07:00 | Connection update   | Networking     | Furina De Fountaine (76561198969981925@steam) disconnected from IP address 81.23.165.204. Last class: FacilityGuard.
2024-08-06 13:00:47.377 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 13:00:47.416 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
2024-08-06 13:00:47.453 -07:00 | Connection update   | Networking     | negr31233 (76561199563498425@steam) disconnected from IP address 95.32.47.30. Last class: NtfSergeant.
