2024-08-05 06:55:44.153 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 06:56:02.757 -07:00 | Connection update   | Permissions    | zaron9zaron9 (76561199567545029@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:56:02.889 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:49750. Player ID assigned: 15. Auth token serial number: sZYnNkeB-Z7r/HITX.
2024-08-05 06:56:02.889 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 06:56:03.503 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2938. Player ID assigned: 9. Auth token serial number: EMkRZ0Hr-l7os6TJ3.
2024-08-05 06:56:03.503 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 06:56:03.504 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:56:04.967 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3840. Player ID assigned: 21. Auth token serial number: 2UOu66aU-U7htog8U.
2024-08-05 06:56:04.967 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 06:56:04.968 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 06:56:07.847 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:49171. Player ID assigned: 38. Auth token serial number: jtdwRRW9-3rpuZBth.
2024-08-05 06:56:07.848 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-05 06:56:07.848 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-05 06:56:10.480 -07:00 | Connection update   | Networking     | 76561199754392658@steam authenticated from endpoint 176.212.151.140:59803. Player ID assigned: 6. Auth token serial number: eX8L4HPG-auCsYoFM.
2024-08-05 06:56:10.480 -07:00 | Connection update   | Networking     | Nickname of 76561199754392658@steam is now хз что писать.
2024-08-05 06:56:19.878 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:56425. Player ID assigned: 1. Auth token serial number: HBmrKpyi-Ys8PHu5t.
2024-08-05 06:56:19.878 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-05 06:56:19.879 -07:00 | Connection update   | Permissions    | Mashinist [YT] (76561199620582963@steam) has been assigned to group Технический Администратор 💻.
2024-08-05 06:56:20.820 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:1331. Player ID assigned: 33. Auth token serial number: qj0tBAPu-vNvxMg61.
2024-08-05 06:56:20.820 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-05 06:56:25.522 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 06:56:26.471 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 06:56:46.772 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 06:56:56.990 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:50253. Player ID assigned: 31. Auth token serial number: pH1ssbxr-nccFC5ny.
2024-08-05 06:56:56.991 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-05 06:56:56.992 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-05 06:57:40.987 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:55639.
2024-08-05 06:57:50.844 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:55639. Player ID assigned: 27. Auth token serial number: 6aHDYJ9R-MUr/el8D.
2024-08-05 06:57:50.844 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now nefrit.
2024-08-05 06:57:50.844 -07:00 | Connection update   | Permissions    | nefrit (76561199197368100@steam) has been assigned to group Таумиэль 💸.
2024-08-05 06:58:10.322 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 06:58:16.737 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scientist.
2024-08-05 06:59:06.659 -07:00 | Kill                | Class change   | хз что писать (76561199754392658@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 06:59:33.001 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-05 06:59:37.086 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:55412.
2024-08-05 06:59:42.922 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:55412. Player ID assigned: 17. Auth token serial number: 6aHDYJ9R-zkAnnEsP.
2024-08-05 06:59:42.923 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now nefrit.
2024-08-05 06:59:42.923 -07:00 | Connection update   | Permissions    | nefrit (76561199197368100@steam) has been assigned to group Таумиэль 💸.
2024-08-05 06:59:50.842 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 07:00:01.359 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-05 07:00:01.493 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Scientist, has been killed by Neo (76561199507981263@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Neo).
2024-08-05 07:00:45.640 -07:00 | Suicide             | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Scientist, has commited suicide. Specific death reason: SCP-018 thrown by: zaron9zaron9.
2024-08-05 07:01:08.863 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Scientist, has been killed by Neo (76561199507981263@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Neo).
2024-08-05 07:01:22.571 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-05 07:01:27.000 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 07:01:58.521 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosMarauder.
2024-08-05 07:01:58.526 -07:00 | Game Event          | Class change   | Player nefrit (76561199197368100@steam) respawned as ChaosRifleman.
2024-08-05 07:01:58.533 -07:00 | Game Event          | Class change   | Player хз что писать (76561199754392658@steam) respawned as ChaosRifleman.
2024-08-05 07:01:58.538 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-05 07:01:58.538 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-05 07:02:05.698 -07:00 | Connection update   | Networking     | 76561199208900957@steam preauthenticated from endpoint 195.211.253.71:2323.
2024-08-05 07:02:19.315 -07:00 | Connection update   | Networking     | 76561199208900957@steam authenticated from endpoint 195.211.253.71:2323. Player ID assigned: 4. Auth token serial number: 1IW2PrIc-UzSrLWOg.
2024-08-05 07:02:19.316 -07:00 | Connection update   | Networking     | Nickname of 76561199208900957@steam is now xanter.
2024-08-05 07:03:23.027 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by zaron9zaron9 (76561199567545029@steam) playing as: Facility Guard. Specific death reason: Shot by zaron9zaron9 with GunFSP9 to the 'Body' hitbox.
2024-08-05 07:03:41.877 -07:00 | Kill                | Class change   | Isuzu Gta Premium (76561199571646578@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 07:04:01.332 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Facility Guard, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by sashasashaYT_top4ik with GunAK to the 'Limb' hitbox.
2024-08-05 07:04:16.134 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 07:04:21.703 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 07:04:27.072 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 07:04:28.459 -07:00 | Kill                | Class change   | хз что писать (76561199754392658@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 07:05:06.784 -07:00 | Connection update   | Networking     | 76561199754550693@steam preauthenticated from endpoint 80.249.206.222:8049.
2024-08-05 07:05:13.221 -07:00 | Connection update   | Networking     | 76561199754550693@steam authenticated from endpoint 80.249.206.222:8049. Player ID assigned: 35. Auth token serial number: ILVSdss3-9wvtxFM5.
2024-08-05 07:05:13.221 -07:00 | Connection update   | Networking     | Nickname of 76561199754550693@steam is now mannmacho616.
2024-08-05 07:05:23.387 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as SCP-106, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:05:23.556 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-05 07:05:56.415 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:05:56.415 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:05:57.140 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:05:57.142 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:04.096 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:04.096 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) started warhead detonation.
2024-08-05 07:06:04.622 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:04.623 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) cancelled warhead detonation.
2024-08-05 07:06:07.216 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:07.216 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:07.566 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:07.567 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:07.864 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:07.864 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:08.164 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:08.164 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:08.441 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:08.441 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:08.770 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:08.770 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:09.085 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:09.085 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:09.499 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:09.501 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:09.794 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:09.794 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:10.223 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:10.223 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:10.509 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:10.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:10.765 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:10.766 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:11.094 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:11.094 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:11.616 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:11.616 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:11.859 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:11.860 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:12.109 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:12.110 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:12.633 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:12.634 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:13.128 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:13.128 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:13.451 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:13.451 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:15.436 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:15.437 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:15.631 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:15.631 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:15.831 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:15.832 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.006 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.006 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.281 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.281 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.469 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.658 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.658 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.805 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.805 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:16.854 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 07:06:16.996 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:16.996 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:17.140 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 07:06:17.140 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-05 07:06:17.282 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:17.522 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 07:06:17.523 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:17.668 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:17.764 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 07:06:17.862 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:18.077 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:18.180 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:18.228 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:18.450 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:18.686 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-05 07:06:18.976 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:19.769 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:20.437 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:20.927 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 07:06:21.397 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:22.047 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 07:06:22.478 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:22.926 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-05 07:06:24.296 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-05 07:06:44.504 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-05 07:07:06.250 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:07.445 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-05 07:07:08.223 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-05 07:07:09.750 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
