2024-08-04 08:54:44.145 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 08:58:19.703 -07:00 | Connection update   | Networking     | 76561199228603550@steam authenticated from endpoint 85.172.18.34:65284. Player ID assigned: 11. Auth token serial number: 13M1P2FJ-bSf4B0ur.
2024-08-04 08:58:19.703 -07:00 | Connection update   | Networking     | Nickname of 76561199228603550@steam is now gamerprogor20.
2024-08-04 08:59:02.704 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Class-D Personnel, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Su0rT1k).
2024-08-04 08:59:29.505 -07:00 | Game Event          | Warhead        | BARACUDA (76561198015779725@steam) set the Alpha Warhead status to True.
2024-08-04 08:59:31.633 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as SCP-049-2, has been killed by m0d1e (76561199737258064@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by m0d1e.
2024-08-04 08:59:47.537 -07:00 | Connection update   | Networking     | 76561199530541374@steam preauthenticated from endpoint 80.84.164.139:51560.
2024-08-04 09:00:34.655 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([FT] ㋡NDubas㋡).
2024-08-04 09:00:40.435 -07:00 | Connection update   | Networking     | 76561199593359423@steam preauthenticated from endpoint 85.172.18.34:61983.
2024-08-04 09:00:43.441 -07:00 | Connection update   | Networking     | 76561199530541374@steam authenticated from endpoint 80.84.164.139:51560. Player ID assigned: 21. Auth token serial number: cmH9ZfeQ-EtdavqEG.
2024-08-04 09:00:43.441 -07:00 | Connection update   | Networking     | Nickname of 76561199530541374@steam is now ABOBA.
2024-08-04 09:00:43.443 -07:00 | Connection update   | Permissions    | ABOBA (76561199530541374@steam) has been assigned to group Глава Отдела 👤.
2024-08-04 09:00:53.626 -07:00 | Kill                | Class change   | BARACUDA (76561198015779725@steam), playing as Facility Guard, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: SCP-173. Specific death reason: Died to SCP (シ|T1a_Abs4l8t, Scp173).
2024-08-04 09:00:55.388 -07:00 | Connection update   | Networking     | 76561199593359423@steam authenticated from endpoint 85.172.18.34:61983. Player ID assigned: 10. Auth token serial number: VmhmOeDg-02RdeNvn.
2024-08-04 09:00:55.388 -07:00 | Connection update   | Networking     | Nickname of 76561199593359423@steam is now Пидалирователь.
2024-08-04 09:01:05.185 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) muted player Maveri studios (76561199447249565@steam).
2024-08-04 09:01:19.269 -07:00 | Game Event          | Class change   | Player minotavr1975 (76561199452541074@steam) respawned as NtfCaptain.
2024-08-04 09:01:19.274 -07:00 | Game Event          | Class change   | Player ABOBA (76561199530541374@steam) respawned as NtfSergeant.
2024-08-04 09:01:19.280 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as NtfSergeant.
2024-08-04 09:01:19.284 -07:00 | Game Event          | Class change   | Player Maveri studios (76561199447249565@steam) respawned as NtfSergeant.
2024-08-04 09:01:19.291 -07:00 | Game Event          | Class change   | Player Пидалирователь (76561199593359423@steam) respawned as NtfPrivate.
2024-08-04 09:01:19.297 -07:00 | Game Event          | Class change   | Player gamerprogor20 (76561199228603550@steam) respawned as NtfPrivate.
2024-08-04 09:01:19.302 -07:00 | Game Event          | Class change   | Player BARACUDA (76561198015779725@steam) respawned as NtfPrivate.
2024-08-04 09:01:19.307 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as NtfPrivate.
2024-08-04 09:01:19.307 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-04 09:01:57.156 -07:00 | Connection update   | Networking     | 76561199567868362@steam preauthenticated from endpoint 46.72.245.105:58371.
2024-08-04 09:02:12.112 -07:00 | Connection update   | Networking     | 76561198401270249@steam preauthenticated from endpoint 85.172.18.34:64827.
2024-08-04 09:02:22.842 -07:00 | Connection update   | Networking     | 76561199567868362@steam authenticated from endpoint 46.72.245.105:58371. Player ID assigned: 7. Auth token serial number: j/zWbTj0-k1SBegJC.
2024-08-04 09:02:22.842 -07:00 | Connection update   | Networking     | Nickname of 76561199567868362@steam is now Tens1.
2024-08-04 09:02:27.200 -07:00 | Connection update   | Networking     | 76561198401270249@steam authenticated from endpoint 85.172.18.34:64827. Player ID assigned: 29. Auth token serial number: 01l8Asq8-ZeAopBL6.
2024-08-04 09:02:27.200 -07:00 | Connection update   | Networking     | Nickname of 76561198401270249@steam is now atsa.
2024-08-04 09:02:33.192 -07:00 | Kill                | Class change   | ABOBA (76561199530541374@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to hypothermia.
2024-08-04 09:04:02.725 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as Nine-Tailed Fox Sergeant, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: SCP-173. Specific death reason: Died to SCP (シ|T1a_Abs4l8t, Scp173).
2024-08-04 09:04:06.448 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-08-04 09:04:15.024 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.138.72. Last class: Spectator.
2024-08-04 09:05:00.704 -07:00 | Connection update   | Networking     | 76561199216801848@steam preauthenticated from endpoint 46.172.30.34:56272.
2024-08-04 09:05:16.205 -07:00 | Connection update   | Networking     | 76561199216801848@steam authenticated from endpoint 46.172.30.34:56272. Player ID assigned: 33. Auth token serial number: B/4QfHlZ-3000RZSF.
2024-08-04 09:05:16.205 -07:00 | Connection update   | Networking     | Nickname of 76561199216801848@steam is now StarSword.
2024-08-04 09:05:16.206 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-04 09:06:56.371 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the ChaosInsurgency's tokens to 0.5689024. Previous value: 0.4689023.
2024-08-04 09:06:58.331 -07:00 | Connection update   | Networking     | 76561199750604635@steam preauthenticated from endpoint 95.179.120.97:4137.
2024-08-04 09:06:58.480 -07:00 | Kill                | Class change   | BARACUDA (76561198015779725@steam), playing as Nine-Tailed Fox Private, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: SCP-173. Specific death reason: Died to SCP (シ|T1a_Abs4l8t, Scp173).
2024-08-04 09:07:07.780 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-049-2, has been killed by [FT] sigma (76561199512875296@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by [FT] sigma with GunCrossvec to the 'Body' hitbox.
2024-08-04 09:07:14.282 -07:00 | Connection update   | Networking     | 76561199750604635@steam authenticated from endpoint 95.179.120.97:4137. Player ID assigned: 5. Auth token serial number: Bt/6I6d4-CoDHJUTC.
2024-08-04 09:07:14.282 -07:00 | Connection update   | Networking     | Nickname of 76561199750604635@steam is now darkpenis164.
2024-08-04 09:07:20.239 -07:00 | Game Event          | Class change   | Player darkpenis164 (76561199750604635@steam) respawned as ChaosRepressor.
2024-08-04 09:07:20.246 -07:00 | Game Event          | Class change   | Player atsa (76561198401270249@steam) respawned as ChaosMarauder.
2024-08-04 09:07:20.253 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRifleman.
2024-08-04 09:07:20.261 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-04 09:07:20.267 -07:00 | Game Event          | Class change   | Player Tens1 (76561199567868362@steam) respawned as ChaosRifleman.
2024-08-04 09:07:20.273 -07:00 | Game Event          | Class change   | Player BARACUDA (76561198015779725@steam) respawned as ChaosRifleman.
2024-08-04 09:07:20.274 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-04 09:07:37.602 -07:00 | Kill                | Class change   | gamerprogor20 (76561199228603550@steam), playing as Nine-Tailed Fox Private, has been killed by Tens1 (76561199567868362@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Tens1 with GunAK to the 'Body' hitbox.
2024-08-04 09:07:38.780 -07:00 | Kill                | Class change   | minotavr1975 (76561199452541074@steam), playing as Nine-Tailed Fox Captain, has been killed by BARACUDA (76561198015779725@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by BARACUDA with GunAK to the 'Body' hitbox.
2024-08-04 09:07:40.202 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has been killed by Пидалирователь (76561199593359423@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Пидалирователь with GunCrossvec to the 'Body' hitbox.
2024-08-04 09:07:40.228 -07:00 | Kill                | Class change   | Пидалирователь (76561199593359423@steam), playing as Nine-Tailed Fox Private, has been killed by darkpenis164 (76561199750604635@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by darkpenis164 with GunLogicer to the 'Body' hitbox.
2024-08-04 09:07:57.226 -07:00 | Connection update   | Networking     | minotavr1975 (76561199452541074@steam) disconnected from IP address 146.158.117.5. Last class: Spectator.
2024-08-04 09:08:34.808 -07:00 | Connection update   | Networking     | 76561199452541074@steam preauthenticated from endpoint 146.158.117.5:64519.
2024-08-04 09:08:40.695 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as SCP-173, has been killed by StarSword (76561199216801848@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by StarSword with GunAK to the 'Body' hitbox.
2024-08-04 09:08:41.900 -07:00 | Connection update   | Networking     | 76561199452541074@steam authenticated from endpoint 146.158.117.5:64519. Player ID assigned: 28. Auth token serial number: Gnh3iPUQ-HdOgtfIG.
2024-08-04 09:08:41.900 -07:00 | Connection update   | Networking     | Nickname of 76561199452541074@steam is now minotavr1975.
2024-08-04 09:09:33.862 -07:00 | Connection update   | Networking     | 76561199733856457@steam preauthenticated from endpoint 5.227.199.152:58179.
2024-08-04 09:09:57.639 -07:00 | Connection update   | Networking     | 76561199733856457@steam authenticated from endpoint 5.227.199.152:58179. Player ID assigned: 34. Auth token serial number: UcVHVBWI-hGZirDtp.
2024-08-04 09:09:57.640 -07:00 | Connection update   | Networking     | Nickname of 76561199733856457@steam is now vovanchikefurchick.
2024-08-04 09:10:14.791 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the NineTailedFox's tokens to 0.4164233. Previous value: 0.3164233.
2024-08-04 09:10:16.484 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the NineTailedFox's tokens to 0.5164233. Previous value: 0.4164233.
2024-08-04 09:10:18.276 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the NineTailedFox's tokens to 0.6158273. Previous value: 0.5158272.
2024-08-04 09:10:18.554 -07:00 | Kill                | Class change   | darkpenis164 (76561199750604635@steam), playing as Chaos Insurgency Repressor, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([FT] ㋡NDubas㋡).
2024-08-04 09:10:20.305 -07:00 | Kill                | Class change   | Tens1 (76561199567868362@steam), playing as Chaos Insurgency Rifleman, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([FT] ㋡NDubas㋡).
2024-08-04 09:10:47.360 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 09:10:47.361 -07:00 | Game Event          | Warhead        | Faseg fop (76561199520684589@steam) started the Alpha Warhead detonation.
2024-08-04 09:11:17.102 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Rifleman, has been killed by darkpenis164 (76561199750604635@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (darkpenis164).
2024-08-04 09:11:20.286 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 09:11:20.287 -07:00 | Game Event          | Warhead        | [FT] sigma (76561199512875296@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:11:20.711 -07:00 | Game Event          | Warhead        | [FT] sigma (76561199512875296@steam) set the Alpha Warhead status to False.
2024-08-04 09:11:29.135 -07:00 | Kill                | Class change   | atsa (76561198401270249@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by m0d1e with GunE11SR to the 'Limb' hitbox.
2024-08-04 09:11:47.658 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Private, has been killed by BARACUDA (76561198015779725@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by BARACUDA with GunFRMG0 to the 'Headshot' hitbox.
2024-08-04 09:13:02.295 -07:00 | Game Event          | Class change   | Player minotavr1975 (76561199452541074@steam) respawned as NtfCaptain.
2024-08-04 09:13:02.302 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as NtfSergeant.
2024-08-04 09:13:02.312 -07:00 | Game Event          | Class change   | Player gamerprogor20 (76561199228603550@steam) respawned as NtfSergeant.
2024-08-04 09:13:02.321 -07:00 | Game Event          | Class change   | Player Пидалирователь (76561199593359423@steam) respawned as NtfSergeant.
2024-08-04 09:13:02.330 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfPrivate.
2024-08-04 09:13:02.337 -07:00 | Game Event          | Class change   | Player vovanchikefurchick (76561199733856457@steam) respawned as NtfPrivate.
2024-08-04 09:13:02.345 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as NtfPrivate.
2024-08-04 09:13:02.351 -07:00 | Game Event          | Class change   | Player atsa (76561198401270249@steam) respawned as NtfPrivate.
2024-08-04 09:13:02.360 -07:00 | Game Event          | Class change   | Player Tens1 (76561199567868362@steam) respawned as NtfPrivate.
2024-08-04 09:13:02.360 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-04 09:13:13.756 -07:00 | Kill                | Class change   | BARACUDA (76561198015779725@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Body' hitbox.
2024-08-04 09:13:20.732 -07:00 | Kill                | Class change   | darkpenis164 (76561199750604635@steam), playing as SCP-049-2, has been killed by m0d1e (76561199737258064@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by m0d1e with GunE11SR to the 'Body' hitbox.
2024-08-04 09:13:36.709 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player darkpenis164 (76561199750604635@steam) to NtfCaptain.
2024-08-04 09:13:40.062 -07:00 | Connection update   | Networking     | BARACUDA (76561198015779725@steam) disconnected from IP address 37.77.109.19. Last class: Spectator.
2024-08-04 09:13:41.539 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player minotavr1975 (76561199452541074@steam) to Scp106.
2024-08-04 09:13:41.821 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player darkpenis164 (76561199750604635@steam) to Scp106.
2024-08-04 09:14:43.419 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Nine-Tailed Fox Sergeant, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([FT] ㋡NDubas㋡).
2024-08-04 09:14:44.913 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as SCP-049-2, has been killed by atsa (76561198401270249@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by atsa with GunAK to the 'Body' hitbox.
2024-08-04 09:14:51.178 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) set the Alpha Warhead status to True.
2024-08-04 09:14:54.135 -07:00 | Kill                | Class change   | Tens1 (76561199567868362@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-04 09:14:54.202 -07:00 | Connection update   | Networking     | Tens1 (76561199567868362@steam) disconnected from IP address 46.72.245.105. Last class: Spectator.
2024-08-04 09:15:03.550 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Private, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 ([FT] ㋡NDubas㋡).
2024-08-04 09:15:09.795 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the ChaosInsurgency's tokens to 1. Previous value: 0.6878907.
2024-08-04 09:15:31.966 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 09:15:48.902 -07:00 | Game Event          | Warhead        | darkpenis164 (76561199750604635@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:15:49.095 -07:00 | Game Event          | Warhead        | darkpenis164 (76561199750604635@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:15:49.279 -07:00 | Game Event          | Warhead        | darkpenis164 (76561199750604635@steam) cancelled the Alpha Warhead detonation.
2024-08-04 09:15:56.620 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp1853 for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:15:58.590 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Invigorated for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:16:01.381 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect RainbowTaste for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:16:03.610 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect BodyshotReduction for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:16:05.374 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect DamageReduction for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:16:09.587 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Invigorated for player vovanchikefurchick (76561199733856457@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:16:19.947 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp1853 for player vovanchikefurchick (76561199733856457@steam). Intensity: 0 - Duration: 0.
2024-08-04 09:16:21.884 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as SCP-049, has been killed by m0d1e (76561199737258064@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Deep fried by m0d1e using Micro H.I.D.
2024-08-04 09:16:23.702 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp207 for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
2024-08-04 09:16:26.586 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) applied a status effect Scp207 for player vovanchikefurchick (76561199733856457@steam). Intensity: 1 - Duration: 0.
