2024-08-01 04:30:01.405 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 04:35:47.055 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as ChaosRifleman.
2024-08-01 04:35:47.061 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosRifleman.
2024-08-01 04:35:47.066 -07:00 | Game Event          | Class change   | Player zakharkrasnov_2309 (76561199343716538@steam) respawned as ChaosRifleman.
2024-08-01 04:35:47.066 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as ChaosInsurgency!
2024-08-01 04:35:58.823 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Scientist, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 04:36:23.345 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as SCP-049-2, has been killed by дима2013смерч (76561199197368100@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by дима2013смерч with GunAK to the 'Body' hitbox.
2024-08-01 04:36:35.756 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Chaos Insurgency Rifleman, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (pokakal kt).
2024-08-01 04:36:36.621 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Scientist, has died. Specific death reason: Tesla.
2024-08-01 04:36:40.760 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-01 04:36:40.760 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-01 04:36:40.762 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-01 04:36:40.767 -07:00 | Kill                | Class change   | олежка228 (76561199555847516@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-01 04:36:48.343 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Rifleman, has been killed by Андрей666 (76561199731597176@steam) playing as: SCP-173. Specific death reason: Died to SCP (Андрей666, Scp173).
2024-08-01 04:36:51.460 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Chaos Insurgency Rifleman, has been killed by Андрей666 (76561199731597176@steam) playing as: SCP-173. Specific death reason: Died to SCP (Андрей666, Scp173).
2024-08-01 04:36:52.040 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 04:37:04.990 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Scp049.
2024-08-01 04:37:04.991 -07:00 | Connection update   | Networking     | олежка228 (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: Spectator.
2024-08-01 04:37:04.993 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: ChaosConscript.
2024-08-01 04:37:04.994 -07:00 | Connection update   | Networking     | Андрей666 (76561199731597176@steam) disconnected from IP address 213.135.159.132. Last class: Scp173.
2024-08-01 04:37:04.995 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Scp0492.
2024-08-01 04:37:05.020 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-08-01 04:37:05.020 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 04:37:05.022 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 04:37:05.023 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Spectator.
2024-08-01 04:37:05.077 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.208. Last class: Spectator.
2024-08-01 04:37:05.102 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 04:37:05.177 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
