2024-08-01 11:42:40.889 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 11:46:00.727 -07:00 | Connection update   | Networking     | 76561199698407204@steam preauthenticated from endpoint 31.40.154.244:38099.
2024-08-01 11:48:12.440 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:9869.
2024-08-01 11:48:24.081 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:9869. Player ID assigned: 26. Auth token serial number: GJN4ABhJ-Wz86YmHa.
2024-08-01 11:48:24.081 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 11:49:30.766 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as NtfCaptain.
2024-08-01 11:49:30.778 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-01 11:49:30.785 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-01 11:49:30.791 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfSergeant.
2024-08-01 11:49:30.791 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-01 11:49:44.441 -07:00 | Connection update   | Networking     | 76561199546366028@steam preauthenticated from endpoint 109.106.140.142:13266.
2024-08-01 11:49:50.081 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dunmac15 (76561199205233187@steam) playing as: Class-D Personnel. Specific death reason: Shot by dunmac15 with GunCrossvec to the 'Body' hitbox.
2024-08-01 11:49:52.044 -07:00 | Connection update   | Networking     | 76561199546366028@steam authenticated from endpoint 109.106.140.142:13266. Player ID assigned: 5. Auth token serial number: xrwz/YdS-Qe3TPhqT.
2024-08-01 11:49:52.044 -07:00 | Connection update   | Networking     | Nickname of 76561199546366028@steam is now OvnerGR.
2024-08-01 11:50:23.272 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunE11SR to the 'Body' hitbox.
2024-08-01 11:50:26.034 -07:00 | Connection update   | Networking     | 76561198267163077@steam preauthenticated from endpoint 185.33.24.2:55163.
2024-08-01 11:50:26.741 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunE11SR to the 'Body' hitbox.
2024-08-01 11:50:48.927 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:55163. Player ID assigned: 12. Auth token serial number: HtSFSked-pkPOrnn4.
2024-08-01 11:50:48.927 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-01 11:52:08.097 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-01 11:54:15.490 -07:00 | Kill                | Class change   | FIFA_228 (76561199750569799@steam), playing as Facility Guard, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 11:54:55.270 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 11:55:08.118 -07:00 | Connection update   | Networking     | 76561199546075010@steam preauthenticated from endpoint 91.247.123.196:51881.
2024-08-01 11:55:10.273 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRepressor.
2024-08-01 11:55:10.281 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as ChaosMarauder.
2024-08-01 11:55:10.289 -07:00 | Game Event          | Class change   | Player FIFA_228 (76561199750569799@steam) respawned as ChaosRifleman.
2024-08-01 11:55:10.294 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-01 11:55:10.301 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as ChaosRifleman.
2024-08-01 11:55:10.301 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-01 11:55:11.658 -07:00 | Connection update   | Networking     | 76561199411250168@steam preauthenticated from endpoint 95.179.125.114:3844.
2024-08-01 11:55:25.385 -07:00 | Connection update   | Networking     | 76561199411250168@steam authenticated from endpoint 95.179.125.114:3844. Player ID assigned: 33. Auth token serial number: yqHVG4Lg-Il60s3DK.
2024-08-01 11:55:25.387 -07:00 | Connection update   | Networking     | Nickname of 76561199411250168@steam is now LiracksYT.
2024-08-01 11:55:43.660 -07:00 | Kill                | Class change   | citer 5645 (76561199444023321@steam), playing as Nine-Tailed Fox Captain, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 11:55:47.279 -07:00 | Connection update   | Networking     | 76561199546075010@steam authenticated from endpoint 91.247.123.196:51881. Player ID assigned: 7. Auth token serial number: xxHMnmSM-TFr0pWJf.
2024-08-01 11:55:47.280 -07:00 | Connection update   | Networking     | Nickname of 76561199546075010@steam is now MAPIK2024.
2024-08-01 11:56:16.174 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Chaos Insurgency Rifleman, has been killed by tailer (76561199140437536@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (tailer).
2024-08-01 11:56:48.106 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by StarSword (76561199216801848@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by StarSword with GunAK to the 'Limb' hitbox.
2024-08-01 11:57:41.449 -07:00 | Kill                | Class change   | citer 5645 (76561199444023321@steam), playing as SCP-049-2, has been killed by FIFA_228 (76561199750569799@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by FIFA_228 with GunE11SR to the 'Body' hitbox.
2024-08-01 11:57:44.177 -07:00 | Connection update   | Networking     | 76561199659297773@steam preauthenticated from endpoint 31.181.196.232:51435.
2024-08-01 11:58:04.409 -07:00 | Connection update   | Networking     | 76561199659297773@steam authenticated from endpoint 31.181.196.232:51435. Player ID assigned: 13. Auth token serial number: NvKLwB/A-ApoLt9W2.
2024-08-01 11:58:04.411 -07:00 | Connection update   | Networking     | Nickname of 76561199659297773@steam is now osnova3132122.
2024-08-01 11:58:58.653 -07:00 | Kill                | Class change   | FIFA_228 (76561199750569799@steam), playing as Chaos Insurgency Rifleman, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 11:59:03.899 -07:00 | Connection update   | Networking     | FIFA_228 (76561199750569799@steam) disconnected from IP address 178.17.183.20. Last class: Spectator.
2024-08-01 11:59:16.051 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Overwatch.
2024-08-01 12:00:59.831 -07:00 | Game Event          | Class change   | Player osnova3132122 (76561199659297773@steam) respawned as ChaosRepressor.
2024-08-01 12:00:59.842 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as ChaosMarauder.
2024-08-01 12:00:59.851 -07:00 | Game Event          | Class change   | Player MAPIK2024 (76561199546075010@steam) respawned as ChaosRifleman.
2024-08-01 12:00:59.857 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as ChaosRifleman.
2024-08-01 12:00:59.867 -07:00 | Game Event          | Class change   | Player LiracksYT (76561199411250168@steam) respawned as ChaosRifleman.
2024-08-01 12:00:59.867 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-01 12:01:12.462 -07:00 | Kill                | Class change   | MAPIK2024 (76561199546075010@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-01 12:01:12.519 -07:00 | Connection update   | Networking     | MAPIK2024 (76561199546075010@steam) disconnected from IP address 91.247.123.196. Last class: Spectator.
2024-08-01 12:01:37.064 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has been killed by LiracksYT (76561199411250168@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by LiracksYT with GunAK to the 'Body' hitbox.
2024-08-01 12:01:51.055 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Chaos Insurgency Marauder, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 12:02:15.800 -07:00 | Kill                | Class change   | osnova3132122 (76561199659297773@steam), playing as Chaos Insurgency Repressor, has been killed by SHADY (76561198124796591@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (SHADY).
2024-08-01 12:02:37.509 -07:00 | Kill                | Class change   | LiracksYT (76561199411250168@steam), playing as Chaos Insurgency Rifleman, has been killed by H&M (76561198267163077@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (H&M).
2024-08-01 12:02:39.172 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 4 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-01 12:02:42.507 -07:00 | Connection update   | Networking     | LiracksYT (76561199411250168@steam) disconnected from IP address 95.179.125.114. Last class: Spectator.
2024-08-01 12:02:52.864 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.140.142. Last class: ChaosMarauder.
2024-08-01 12:02:52.866 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: ChaosRifleman.
2024-08-01 12:02:52.866 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: ChaosRepressor.
2024-08-01 12:02:52.908 -07:00 | Connection update   | Networking     | citer 5645 (76561199444023321@steam) disconnected from IP address 213.222.240.250. Last class: ChaosRifleman.
2024-08-01 12:02:52.909 -07:00 | Connection update   | Networking     | SHADY (76561198124796591@steam) disconnected from IP address 178.163.15.143. Last class: Scp049.
2024-08-01 12:02:52.911 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 12:02:52.912 -07:00 | Connection update   | Networking     | osnova3132122 (76561199659297773@steam) disconnected from IP address 31.181.196.232. Last class: Scp0492.
2024-08-01 12:02:52.977 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Scp0492.
2024-08-01 12:02:53.103 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
