2024-08-01 12:02:59.735 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 12:03:52.621 -07:00 | Connection update   | Networking     | Nickname of 76561199444023321@steam is now citer 5645.
2024-08-01 12:04:53.607 -07:00 | Connection update   | Networking     | 76561199659297773@steam preauthenticated from endpoint 31.181.196.232:49491.
2024-08-01 12:05:07.083 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 12:05:13.114 -07:00 | Connection update   | Networking     | 76561199659297773@steam authenticated from endpoint 31.181.196.232:49491. Player ID assigned: 21. Auth token serial number: C3h3GMTR-s22j5WVW.
2024-08-01 12:05:13.114 -07:00 | Connection update   | Networking     | Nickname of 76561199659297773@steam is now osnova3132122.
2024-08-01 12:06:36.130 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 12:08:16.803 -07:00 | Kill                | Class change   | SHADY (76561198124796591@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 12:08:46.810 -07:00 | Game Event          | Class change   | Player SHADY (76561198124796591@steam) respawned as NtfCaptain.
2024-08-01 12:08:46.819 -07:00 | Game Event          | Class change   | Player osnova3132122 (76561199659297773@steam) respawned as NtfSergeant.
2024-08-01 12:08:46.827 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as NtfSergeant.
2024-08-01 12:08:46.827 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-01 12:09:37.079 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Class-D Personnel, has been killed by SHADY (76561198124796591@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by SHADY with GunFRMG0 to the 'Body' hitbox.
2024-08-01 12:10:32.560 -07:00 | Kill                | Class change   | osnova3132122 (76561199659297773@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 12:10:58.362 -07:00 | Kill                | Class change   | SHADY (76561198124796591@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 12:11:05.064 -07:00 | Connection update   | Networking     | SHADY (76561198124796591@steam) disconnected from IP address 178.163.15.143. Last class: Spectator.
2024-08-01 12:11:21.209 -07:00 | Connection update   | Networking     | 76561198124796591@steam preauthenticated from endpoint 178.163.15.143:59110.
2024-08-01 12:11:25.111 -07:00 | Kill                | Class change   | citer 5645 (76561199444023321@steam), playing as Nine-Tailed Fox Sergeant, has been killed by OvnerGR (76561199546366028@steam) playing as: Class-D Personnel. Specific death reason: Shot by OvnerGR with GunFSP9 to the 'Headshot' hitbox.
2024-08-01 12:11:30.593 -07:00 | Connection update   | Networking     | 76561198124796591@steam authenticated from endpoint 178.163.15.143:59110. Player ID assigned: 8. Auth token serial number: CLWWwEnF-ScL/vcYq.
2024-08-01 12:11:30.593 -07:00 | Connection update   | Networking     | Nickname of 76561198124796591@steam is now SHADY.
2024-08-01 12:12:02.995 -07:00 | Suicide             | Class change   | OvnerGR (76561199546366028@steam), playing as Class-D Personnel, has commited suicide. Specific death reason: Explosion. caused by OvnerGR.
2024-08-01 12:12:04.363 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 12:12:17.581 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.140.142. Last class: Spectator.
2024-08-01 12:12:17.583 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: Scp106.
2024-08-01 12:12:17.605 -07:00 | Connection update   | Networking     | SHADY (76561198124796591@steam) disconnected from IP address 178.163.15.143. Last class: Spectator.
2024-08-01 12:12:17.605 -07:00 | Connection update   | Networking     | osnova3132122 (76561199659297773@steam) disconnected from IP address 31.181.196.232. Last class: Spectator.
2024-08-01 12:12:17.608 -07:00 | Connection update   | Networking     | citer 5645 (76561199444023321@steam) disconnected from IP address 213.222.240.250. Last class: Spectator.
2024-08-01 12:12:17.637 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
