2024-07-31 11:07:02.654 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 11:14:55.714 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (шкебеде унитаз).
2024-07-31 11:17:01.244 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Tesla.
2024-07-31 11:17:15.137 -07:00 | Connection update   | Networking     | 76561199679533843@steam preauthenticated from endpoint 178.172.188.173:53504.
2024-07-31 11:17:43.325 -07:00 | Connection update   | Networking     | 76561199679533843@steam authenticated from endpoint 178.172.188.173:53504. Player ID assigned: 8. Auth token serial number: UmXf85ZZ-kJOeDLUp.
2024-07-31 11:17:43.325 -07:00 | Connection update   | Networking     | Nickname of 76561199679533843@steam is now BANANA.
2024-07-31 11:17:44.341 -07:00 | Kill                | Class change   | set220 (76561198873939339@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-07-31 11:17:44.366 -07:00 | Connection update   | Networking     | set220 (76561198873939339@steam) disconnected from IP address 85.174.192.59. Last class: Spectator.
2024-07-31 11:19:22.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-07-31 11:19:40.567 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as SCP-049-2, has been killed by Slavik Game (76561199534289409@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by Slavik Game with GunE11SR to the 'Body' hitbox.
2024-07-31 11:19:51.050 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfCaptain.
2024-07-31 11:19:51.055 -07:00 | Game Event          | Class change   | Player Blue_Fire12 (76561199495031545@steam) respawned as NtfSergeant.
2024-07-31 11:19:51.060 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as NtfSergeant.
2024-07-31 11:19:51.066 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-07-31 11:19:51.070 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfPrivate.
2024-07-31 11:19:51.075 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfPrivate.
2024-07-31 11:19:51.075 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-07-31 11:20:00.073 -07:00 | Kill                | Class change   | Blue_Fire12 (76561199495031545@steam), playing as Nine-Tailed Fox Sergeant, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (шкебеде унитаз).
2024-07-31 11:20:05.670 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Captain, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (шкебеде унитаз).
2024-07-31 11:20:18.755 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (шкебеде унитаз).
2024-07-31 11:20:23.019 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Nine-Tailed Fox Sergeant, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (шкебеде унитаз).
2024-07-31 11:20:23.754 -07:00 | Connection update   | Networking     | 76561199738553167@steam preauthenticated from endpoint 94.233.251.24:10524.
2024-07-31 11:20:39.187 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.251.24:10524. Player ID assigned: 34. Auth token serial number: vmzDqQDU-4pENEyFA.
2024-07-31 11:20:39.187 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-31 11:21:39.304 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Nine-Tailed Fox Specialist, has been killed by шкебеде унитаз (76561199653853720@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (шкебеде унитаз).
2024-07-31 11:22:18.397 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as SCP-049-2, has been killed by OvnerGR (76561199546366028@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by OvnerGR with GunCrossvec to the 'Body' hitbox.
2024-07-31 11:22:24.171 -07:00 | Connection update   | Networking     | 76561199751590838@steam preauthenticated from endpoint 95.153.180.123:17625.
2024-07-31 11:22:43.283 -07:00 | Kill                | Class change   | шкебеде унитаз (76561199653853720@steam), playing as SCP-049, has been killed by Su0rT1k (76561199547420898@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Su0rT1k with GunE11SR to the 'Body' hitbox.
2024-07-31 11:23:21.266 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) set the NineTailedFox's tokens to 0.2540179. Previous value: 0.1540179.
2024-07-31 11:23:22.781 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) set the NineTailedFox's tokens to 0.3540179. Previous value: 0.2540179.
2024-07-31 11:23:24.125 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) set the NineTailedFox's tokens to 0.4540179. Previous value: 0.3540179.
2024-07-31 11:23:25.086 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) set the NineTailedFox's tokens to 0.554018. Previous value: 0.4540179.
2024-07-31 11:23:28.265 -07:00 | Connection update   | Networking     | 76561199751590838@steam authenticated from endpoint 95.153.180.123:17625. Player ID assigned: 31. Auth token serial number: kFIsqxR5-YwCwm9xJ.
2024-07-31 11:23:28.266 -07:00 | Connection update   | Networking     | Nickname of 76561199751590838@steam is now Mr.Grimm.
2024-07-31 11:23:32.190 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
2024-07-31 11:23:49.601 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) forced MTF Helicopter to spawn.
2024-07-31 11:24:04.906 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as NtfCaptain.
2024-07-31 11:24:04.914 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as NtfSergeant.
2024-07-31 11:24:04.922 -07:00 | Game Event          | Class change   | Player Mr.Grimm (76561199751590838@steam) respawned as NtfSergeant.
2024-07-31 11:24:04.929 -07:00 | Game Event          | Class change   | Player шкебеде унитаз (76561199653853720@steam) respawned as NtfSergeant.
2024-07-31 11:24:04.938 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-07-31 11:24:04.948 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfPrivate.
2024-07-31 11:24:04.957 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as NtfPrivate.
2024-07-31 11:24:04.957 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-07-31 11:24:04.957 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) forced MTF respawn.
2024-07-31 11:24:55.724 -07:00 | Kill                | Class change   | Mr.Grimm (76561199751590838@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-07-31 11:24:55.775 -07:00 | Connection update   | Networking     | Mr.Grimm (76561199751590838@steam) disconnected from IP address 95.153.180.123. Last class: Spectator.
2024-07-31 11:25:04.567 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP500 to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:06.521 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:06.622 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:06.844 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:07.216 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:07.291 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Medkit to sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 11:25:37.007 -07:00 | Kill                | Class change   | шкебеде унитаз (76561199653853720@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 11:26:24.342 -07:00 | Kill                | Class change   | plariumpla (76561199555847516@steam), playing as SCP-106, has been killed by Skibidist228 (76561199738553167@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Skibidist228 with GunCrossvec to the 'Body' hitbox.
2024-07-31 11:26:24.519 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-31 11:26:28.770 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Fall damage.
2024-07-31 11:26:33.400 -07:00 | Suicide             | Class change   | Slavik Game (76561199534289409@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Slavik Game.
2024-07-31 11:26:36.853 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: Spectator.
2024-07-31 11:26:36.873 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.24. Last class: NtfPrivate.
2024-07-31 11:26:36.875 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfPrivate.
2024-07-31 11:26:36.898 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: Spectator.
2024-07-31 11:26:36.899 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: NtfCaptain.
2024-07-31 11:26:36.899 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: NtfPrivate.
2024-07-31 11:26:36.921 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.140.91. Last class: Spectator.
2024-07-31 11:26:36.944 -07:00 | Connection update   | Networking     | шкебеде унитаз (76561199653853720@steam) disconnected from IP address 85.174.192.87. Last class: Spectator.
2024-07-31 11:26:36.999 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: NtfPrivate.
