2024-08-02 06:05:14.763 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 06:09:32.414 -07:00 | Kill                | Class change   | nefrit (76561199197368100@steam), playing as Scientist, has been killed by Request RU (76561199159870190@steam) playing as: Class-D Personnel. Specific death reason: Shot by Request RU with GunCrossvec to the 'Body' hitbox.
2024-08-02 06:09:32.530 -07:00 | Connection update   | Networking     | 76561199685086863@steam preauthenticated from endpoint 188.124.126.161:50700.
2024-08-02 06:09:40.454 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-02 06:10:35.163 -07:00 | Connection update   | Networking     | 76561199685086863@steam authenticated from endpoint 188.124.126.161:50700. Player ID assigned: 25. Auth token serial number: 0oNl3o1v-orfBvw1P.
2024-08-02 06:10:35.163 -07:00 | Connection update   | Networking     | Nickname of 76561199685086863@steam is now zatolokin.semen.
2024-08-02 06:11:15.663 -07:00 | Game Event          | Class change   | Player zatolokin.semen (76561199685086863@steam) respawned as ChaosRepressor.
2024-08-02 06:11:15.670 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosMarauder.
2024-08-02 06:11:15.677 -07:00 | Game Event          | Class change   | Player WER4 (76561199657311096@steam) respawned as ChaosRifleman.
2024-08-02 06:11:15.686 -07:00 | Game Event          | Class change   | Player doshik_s_gribami (76561199221787676@steam) respawned as ChaosRifleman.
2024-08-02 06:11:15.693 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as ChaosRifleman.
2024-08-02 06:11:15.693 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-02 06:14:31.991 -07:00 | Kill                | Class change   | MAK (76561199677388477@steam), playing as SCP-049, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Deep fried by Арбузный Котик using Micro H.I.D.
2024-08-02 06:14:35.374 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Chaos Insurgency Rifleman, has been killed by MAK (76561199677388477@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (MAK).
2024-08-02 06:15:08.168 -07:00 | Suicide             | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Chaos Insurgency Rifleman, has commited suicide. Specific death reason: SCP-018 thrown by: Арбузный Котик.
2024-08-02 06:15:20.285 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) set the Alpha Warhead status to True.
2024-08-02 06:16:04.933 -07:00 | Kill                | Class change   | zatolokin.semen (76561199685086863@steam), playing as Chaos Insurgency Repressor, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:16:04.983 -07:00 | Connection update   | Networking     | zatolokin.semen (76561199685086863@steam) disconnected from IP address 188.124.126.161. Last class: Spectator.
2024-08-02 06:16:07.632 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Tesla.
2024-08-02 06:16:21.630 -07:00 | Game Event          | Class change   | Player MAK (76561199677388477@steam) respawned as ChaosMarauder.
2024-08-02 06:16:21.639 -07:00 | Game Event          | Class change   | Player doshik_s_gribami (76561199221787676@steam) respawned as ChaosRifleman.
2024-08-02 06:16:21.645 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as ChaosRifleman.
2024-08-02 06:16:21.651 -07:00 | Game Event          | Class change   | Player WER4 (76561199657311096@steam) respawned as ChaosRifleman.
2024-08-02 06:16:21.651 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-02 06:16:38.679 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-106. Specific death reason: Died to SCP (lololinno6, Scp106).
2024-08-02 06:16:58.129 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) cancelled the Alpha Warhead detonation.
2024-08-02 06:17:05.012 -07:00 | Kill                | Class change   | MAK (76561199677388477@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:17:05.059 -07:00 | Connection update   | Networking     | MAK (76561199677388477@steam) disconnected from IP address 79.111.226.32. Last class: Spectator.
2024-08-02 06:17:19.249 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Chaos Insurgency Conscript, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:17:26.541 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-02 06:17:35.445 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 06:17:35.445 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) started the Alpha Warhead detonation.
2024-08-02 06:17:35.704 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) started the Alpha Warhead detonation.
2024-08-02 06:18:00.076 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:18:00.112 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 06:18:02.023 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Conscript, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:18:07.565 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) set the Alpha Warhead status to False.
2024-08-02 06:18:08.192 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 06:18:08.193 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-02 06:18:55.221 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardFacilityManager to Request RU (76561199159870190@steam).
2024-08-02 06:19:52.304 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) set the Alpha Warhead status to True.
2024-08-02 06:20:47.540 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:21:06.472 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave MicroHID to Request RU (76561199159870190@steam).
2024-08-02 06:21:53.520 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as NtfCaptain.
2024-08-02 06:21:53.527 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-08-02 06:21:53.533 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as NtfSergeant.
2024-08-02 06:21:53.533 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-02 06:22:23.489 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-106. Specific death reason: Died to SCP (lololinno6, Scp106).
2024-08-02 06:22:39.230 -07:00 | Game Event          | Warhead        | sky" (76561199496705658@steam) cancelled the Alpha Warhead detonation.
2024-08-02 06:22:39.523 -07:00 | Game Event          | Warhead        | sky" (76561199496705658@steam) cancelled the Alpha Warhead detonation.
2024-08-02 06:23:09.724 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Tesla.
2024-08-02 06:23:30.817 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:10796.
2024-08-02 06:23:42.443 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:10796. Player ID assigned: 22. Auth token serial number: DP8bPonM-v6be9sZf.
2024-08-02 06:23:42.443 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 06:23:58.718 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Keter.
2024-08-02 06:23:58.724 -07:00 | Connection update   | Permissions    | Арбузный Котик (76561199383848831@steam) has been assigned to group Стажёр 👤.
2024-08-02 06:23:58.735 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-02 06:24:10.528 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Class-D Personnel, has been killed by dunmac15 (76561199205233187@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Explosion. caused by dunmac15.
2024-08-02 06:24:10.559 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as Chaos Insurgency Conscript, has been killed by dunmac15 (76561199205233187@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Explosion. caused by dunmac15.
2024-08-02 06:24:40.240 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:25:42.131 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave SCP1576 to fisher_gh11 (76561199254108106@steam).
2024-08-02 06:25:45.328 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave SCP1576 to fisher_gh11 (76561199254108106@steam).
2024-08-02 06:25:46.496 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave SCP1576 to fisher_gh11 (76561199254108106@steam).
2024-08-02 06:25:53.138 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave SCP1576 to dunmac15 (76561199205233187@steam).
2024-08-02 06:26:00.918 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 06:26:13.272 -07:00 | Connection update   | Networking     | 76561199543443015@steam preauthenticated from endpoint 46.63.239.118:54392.
2024-08-02 06:26:29.665 -07:00 | Connection update   | Networking     | 76561199543443015@steam authenticated from endpoint 46.63.239.118:54392. Player ID assigned: 24. Auth token serial number: G8p0mC53-3DfDpW5w.
2024-08-02 06:26:29.665 -07:00 | Connection update   | Networking     | Nickname of 76561199543443015@steam is now remi x slab.
2024-08-02 06:26:41.680 -07:00 | Connection update   | Networking     | remi x slab (76561199543443015@steam) disconnected from IP address 46.63.239.118. Last class: Spectator.
2024-08-02 06:27:16.962 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 06:27:16.962 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 06:27:16.964 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-02 06:27:17.010 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Died to alpha warhead.
2024-08-02 06:27:17.037 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as SCP-106, has died. Specific death reason: Died to alpha warhead.
2024-08-02 06:27:17.182 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-02 06:27:18.198 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 06:27:30.293 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-02 06:27:30.294 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 06:27:30.294 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 06:27:30.295 -07:00 | Connection update   | Networking     | WER4 (76561199657311096@steam) disconnected from IP address 188.114.219.237. Last class: Spectator.
2024-08-02 06:27:30.323 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.132.155. Last class: Spectator.
2024-08-02 06:27:30.324 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-02 06:27:30.325 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-08-02 06:27:30.325 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 06:27:30.402 -07:00 | Connection update   | Networking     | sky" (76561199496705658@steam) disconnected from IP address 95.154.123.219. Last class: Spectator.
2024-08-02 06:27:32.749 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
