2024-08-01 07:34:19.326 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 07:34:40.738 -07:00 | Connection update   | Networking     | Nickname of 76561198953492475@steam is now T18.
2024-08-01 07:34:41.707 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3082. Player ID assigned: 2. Auth token serial number: VYg7/5/6-l9YuYf/9.
2024-08-01 07:34:41.707 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-01 07:34:41.708 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Создатель 👑.
2024-08-01 07:34:42.742 -07:00 | Connection update   | Networking     | 76561199516351799@steam authenticated from endpoint 178.234.113.77:10779. Player ID assigned: 29. Auth token serial number: f/Igwe6e-h51siRa2.
2024-08-01 07:34:42.742 -07:00 | Connection update   | Networking     | Nickname of 76561199516351799@steam is now бобернатор.
2024-08-01 07:34:46.009 -07:00 | Connection update   | Networking     | 76561199025407810@steam authenticated from endpoint 83.234.146.208:62009. Player ID assigned: 9. Auth token serial number: JL/xkhWn-QXOdqmOq.
2024-08-01 07:34:46.010 -07:00 | Connection update   | Networking     | Nickname of 76561199025407810@steam is now Byrka7777.
2024-08-01 07:34:46.011 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Создатель 👑.
2024-08-01 07:34:56.138 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:62522. Player ID assigned: 7. Auth token serial number: N8DiUzBz-tJexGbyX.
2024-08-01 07:34:56.138 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-01 07:34:56.139 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 07:34:56.308 -07:00 | Connection update   | Networking     | 76561199101281600@steam preauthenticated from endpoint 46.73.28.87:51642.
2024-08-01 07:35:02.728 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.154.98:62326. Player ID assigned: 21. Auth token serial number: A5e2Fa/e-cmAGergK.
2024-08-01 07:35:02.728 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-01 07:35:09.808 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 46.73.28.87. Last class: None.
2024-08-01 07:35:10.911 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 07:35:15.142 -07:00 | Kill                | Class change   | бобернатор (76561199516351799@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-01 07:35:15.211 -07:00 | Connection update   | Networking     | бобернатор (76561199516351799@steam) disconnected from IP address 178.234.113.77. Last class: Spectator.
2024-08-01 07:35:29.425 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player дима2013смерч (76561199197368100@steam) to Scp049.
2024-08-01 07:35:33.603 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Overwatch.
2024-08-01 07:36:22.522 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Facility Guard, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 07:37:30.230 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has been killed by T18 (76561198953492475@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (T18) with Claw.
2024-08-01 07:37:43.128 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: Spectator.
2024-08-01 07:37:46.278 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Scientist, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (дима2013смерч).
2024-08-01 07:38:02.422 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 07:38:14.024 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Scientist, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (дима2013смерч).
2024-08-01 07:38:14.611 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 07:38:16.996 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 07:38:17.122 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 07:38:17.254 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 07:38:17.360 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 07:38:18.593 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player maximgr45 (76561199227085017@steam).
2024-08-01 07:38:18.661 -07:00 | Kill                | Class change   | Byrka7777 (76561199025407810@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-01 07:38:33.708 -07:00 | Connection update   | Networking     | 76561199471847329@steam preauthenticated from endpoint 46.41.64.21:64809.
2024-08-01 07:38:51.937 -07:00 | Connection update   | Networking     | 76561199445369456@steam preauthenticated from endpoint 77.35.35.81:57519.
2024-08-01 07:38:52.540 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player maximgr45 (76561199227085017@steam) to door 914.
2024-08-01 07:38:56.515 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Facility Guard, has been killed by Slavik Game (76561199534289409@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Slavik Game).
2024-08-01 07:38:57.548 -07:00 | Connection update   | Networking     | 76561199471847329@steam authenticated from endpoint 46.41.64.21:64809. Player ID assigned: 30. Auth token serial number: cssKP9hB-TaxWhZXt.
2024-08-01 07:38:57.548 -07:00 | Connection update   | Networking     | Nickname of 76561199471847329@steam is now Zlecimer_2.
2024-08-01 07:39:00.530 -07:00 | Connection update   | Networking     | 76561199445369456@steam authenticated from endpoint 77.35.35.81:57519. Player ID assigned: 24. Auth token serial number: WqZPW/Uc-5aBDcnbz.
2024-08-01 07:39:00.531 -07:00 | Connection update   | Networking     | Nickname of 76561199445369456@steam is now Telvan.
2024-08-01 07:39:02.989 -07:00 | Connection update   | Networking     | 76561199593618031@steam preauthenticated from endpoint 91.233.43.250:61110.
2024-08-01 07:39:16.425 -07:00 | Connection update   | Networking     | 76561199593618031@steam authenticated from endpoint 91.233.43.250:61110. Player ID assigned: 16. Auth token serial number: JnEvBH/n-BsgUyb55.
2024-08-01 07:39:16.426 -07:00 | Connection update   | Networking     | Nickname of 76561199593618031@steam is now puk8264.
2024-08-01 07:40:00.711 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by Slavik Game (76561199534289409@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Slavik Game).
2024-08-01 07:40:02.188 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 5 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 07:40:15.239 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp0492.
2024-08-01 07:40:15.273 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 89.113.158.199. Last class: Spectator.
2024-08-01 07:40:15.274 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Scp049.
2024-08-01 07:40:15.275 -07:00 | Connection update   | Networking     | T18 (76561198953492475@steam) disconnected from IP address 85.91.202.242. Last class: Scp939.
2024-08-01 07:40:15.276 -07:00 | Connection update   | Networking     | puk8264 (76561199593618031@steam) disconnected from IP address 91.233.43.250. Last class: Spectator.
2024-08-01 07:40:15.276 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.167.17. Last class: Scp0492.
2024-08-01 07:40:15.277 -07:00 | Connection update   | Networking     | Zlecimer_2 (76561199471847329@steam) disconnected from IP address 46.41.64.21. Last class: Spectator.
2024-08-01 07:40:15.277 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Spectator.
2024-08-01 07:40:15.324 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 07:40:15.345 -07:00 | Connection update   | Networking     | Telvan (76561199445369456@steam) disconnected from IP address 77.35.35.81. Last class: Spectator.
2024-08-01 07:40:15.806 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.154.98. Last class: Scp0492.
