2024-08-06 04:06:43.361 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 04:07:16.728 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.70.94:51856. Player ID assigned: 25. Auth token serial number: Ct4tpmPW-RI7Ffsjv.
2024-08-06 04:07:16.728 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-06 04:07:16.728 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) connected from IP address 46.159.70.94 sent Do Not Track signal.
2024-08-06 04:07:27.522 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-06 04:07:35.746 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp173.
2024-08-06 04:07:38.970 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-06 04:07:39.097 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-06 04:07:39.601 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-06 04:07:47.891 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player zaron9zaron9 (76561199567545029@steam).
2024-08-06 04:08:19.324 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Slowness for player ٴٴٴٴٴ (76561199645814845@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:19.325 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Slowness for player zaron9zaron9 (76561199567545029@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:20.695 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Strangled for player ٴٴٴٴٴ (76561199645814845@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:20.695 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Strangled for player zaron9zaron9 (76561199567545029@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:24.123 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Flashed for player ٴٴٴٴٴ (76561199645814845@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:24.123 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Flashed for player zaron9zaron9 (76561199567545029@steam). Intensity: 1 - Duration: 0.
2024-08-06 04:08:29.956 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) clear all effects for player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-06 04:08:29.956 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) clear all effects for player zaron9zaron9 (76561199567545029@steam).
2024-08-06 04:08:30.197 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) clear all effects for player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-06 04:08:30.197 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) clear all effects for player zaron9zaron9 (76561199567545029@steam).
2024-08-06 04:08:38.974 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:08:48.206 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:08:55.243 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to ChaosRifleman.
2024-08-06 04:09:06.525 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) set health of player Mr pelmen (76561199103754081@steam) to 7000.
2024-08-06 04:09:13.014 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave ParticleDisruptor to Mr pelmen (76561199103754081@steam).
2024-08-06 04:09:14.148 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-06 04:09:15.905 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave MicroHID to Mr pelmen (76561199103754081@steam).
2024-08-06 04:09:17.341 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Scp0492.
2024-08-06 04:09:21.971 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-06 04:09:25.861 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Scp0492.
2024-08-06 04:09:28.257 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Spectator.
2024-08-06 04:09:29.885 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:09:35.420 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to ChaosRifleman.
2024-08-06 04:09:36.851 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled god mode for player Mr pelmen (76561199103754081@steam).
2024-08-06 04:09:51.171 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave MicroHID to Mr pelmen (76561199103754081@steam).
2024-08-06 04:09:51.344 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave MicroHID to Mr pelmen (76561199103754081@steam).
2024-08-06 04:10:02.404 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) banned player Mr pelmen (76561199103754081@steam). Ban duration: 0. Reason: хуй тебе.
2024-08-06 04:10:02.557 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: ChaosRifleman.
2024-08-06 04:10:06.944 -07:00 | Connection update   | Networking     | 76561199103754081@steam preauthenticated from endpoint 37.157.145.203:56646.
2024-08-06 04:10:15.771 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:56646. Player ID assigned: 15. Auth token serial number: 9XSTjKXU-3KF8Wds7.
2024-08-06 04:10:15.771 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-06 04:10:15.772 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-06 04:10:24.669 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) banned player Su0rT1k (76561199547420898@steam). Ban duration: 0. Reason: di naxu.
2024-08-06 04:10:24.780 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-173, has died. Specific death reason: Unknown cause of death.
2024-08-06 04:10:24.815 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-06 04:10:30.038 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:5147.
2024-08-06 04:10:39.829 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:10:41.557 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:10:42.568 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:5147. Player ID assigned: 5. Auth token serial number: 6YGg1pAI-vfbtYTVS.
2024-08-06 04:10:42.568 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-06 04:10:42.569 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-06 04:10:47.802 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave MicroHID to Faseg fop (76561199520684589@steam).
2024-08-06 04:10:48.188 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-06 04:10:56.367 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunA7 to Faseg fop (76561199520684589@steam).
2024-08-06 04:10:59.195 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunA7 to Mr pelmen (76561199103754081@steam).
2024-08-06 04:11:06.946 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-06 04:11:13.948 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp173.
2024-08-06 04:11:16.710 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-06 04:11:19.741 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Scp3114.
2024-08-06 04:11:29.398 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Scientist, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:11:31.366 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 04:11:38.267 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:12:07.906 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:08.298 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:08.927 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:09.311 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:09.535 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:10.113 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:10.722 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:13.080 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:13.385 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:13.712 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:13.974 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:15.064 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:15.323 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:15.662 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:15.987 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:16.858 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:17.106 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:17.403 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:17.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:18.501 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:19.105 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:19.345 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:19.683 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:19.967 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:20.601 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:30.650 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Scp3114.
2024-08-06 04:12:31.268 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: Spectator.
2024-08-06 04:12:37.198 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:37.820 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:38.357 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:38.749 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-06 04:12:39.144 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:39.709 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:40.023 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:40.258 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:40.485 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-06 04:12:41.394 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): LCZ_ARMORY
2024-08-06 04:12:47.343 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:12:48.822 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave MicroHID to Mr pelmen (76561199103754081@steam).
2024-08-06 04:12:51.762 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled noclip for player Faseg fop (76561199520684589@steam).
2024-08-06 04:12:52.664 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player Faseg fop (76561199520684589@steam).
2024-08-06 04:12:54.030 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 04:12:55.598 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-06 04:13:04.693 -07:00 | Game Event          | Class change   | Player Kutzo (76561199745101228@steam) respawned as NtfCaptain.
2024-08-06 04:13:04.700 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfSergeant.
2024-08-06 04:13:04.700 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-06 04:13:18.633 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-06 04:13:19.746 -07:00 | Connection update   | Networking     | 76561199573877378@steam preauthenticated from endpoint 109.168.237.223:51079.
2024-08-06 04:13:26.005 -07:00 | Connection update   | Networking     | 76561199576345737@steam preauthenticated from endpoint 151.0.22.151:52462.
2024-08-06 04:13:26.250 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Tutorial, has died. Specific death reason: Crushed.
2024-08-06 04:13:29.628 -07:00 | Connection update   | Networking     | 76561199573877378@steam authenticated from endpoint 109.168.237.223:51079. Player ID assigned: 6. Auth token serial number: /sy/uE9K-YjP3tlAo.
2024-08-06 04:13:29.628 -07:00 | Connection update   | Networking     | Nickname of 76561199573877378@steam is now Мельник.
2024-08-06 04:13:48.976 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.22.151:52462. Player ID assigned: 22. Auth token serial number: xr97Cb5B-RSzKdF7t.
2024-08-06 04:13:48.976 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-06 04:13:58.997 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Nine-Tailed Fox Captain, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-06 04:14:00.554 -07:00 | Connection update   | Networking     | 76561199625713524@steam preauthenticated from endpoint 87.117.57.64:10805.
2024-08-06 04:14:03.773 -07:00 | Suicide             | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by zaron9zaron9.
2024-08-06 04:14:18.365 -07:00 | Connection update   | Networking     | 76561199625713524@steam authenticated from endpoint 87.117.57.64:10805. Player ID assigned: 3. Auth token serial number: daWAf7hq-ULZIa67i.
2024-08-06 04:14:18.366 -07:00 | Connection update   | Networking     | Nickname of 76561199625713524@steam is now akuznetsov-okno.
2024-08-06 04:14:22.703 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:52765.
2024-08-06 04:15:02.998 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:15:05.177 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:15:08.711 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:52765. Player ID assigned: 1. Auth token serial number: EHSqYZgN-c5jTHjZs.
2024-08-06 04:15:08.712 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-06 04:15:08.713 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-06 04:15:30.745 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-06 04:15:55.048 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 04:15:55.275 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-06 04:16:04.225 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Tutorial.
2024-08-06 04:16:16.870 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 04:16:19.788 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 04:16:33.465 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-173, has died. Specific death reason: Unknown cause of death.
2024-08-06 04:16:33.500 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-06 04:16:37.663 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:5135.
2024-08-06 04:16:48.544 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:5135. Player ID assigned: 26. Auth token serial number: 6YGg1pAI-qyIot3tP.
2024-08-06 04:16:48.544 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-06 04:16:48.545 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-06 04:16:54.110 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp173.
2024-08-06 04:16:56.299 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Faseg fop (76561199520684589@steam).
2024-08-06 04:17:52.105 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-06 04:18:32.812 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Spectator.
2024-08-06 04:18:32.814 -07:00 | Remote Admin        | Class change   | zaron9zaron9 (76561199567545029@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Spectator.
2024-08-06 04:18:50.325 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as NtfCaptain.
2024-08-06 04:18:50.331 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-06 04:18:50.338 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-06 04:18:50.343 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfSergeant.
