2024-08-01 02:50:25.220 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 02:56:20.595 -07:00 | Connection update   | Networking     | 76561198873939339@steam authenticated from endpoint 85.174.192.59:19398. Player ID assigned: 24. Auth token serial number: zk0qhRDz-6DioI5tY.
2024-08-01 02:56:20.595 -07:00 | Connection update   | Networking     | Nickname of 76561198873939339@steam is now set220.
2024-08-01 02:57:11.422 -07:00 | Game Event          | Class change   | Player set220 (76561198873939339@steam) respawned as NtfCaptain.
2024-08-01 02:57:11.431 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-01 02:57:11.431 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-01 02:57:12.929 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Class-D Personnel. Specific death reason: Shot by Прости если трахн with GunCrossvec to the 'Headshot' hitbox.
2024-08-01 02:57:25.525 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Class-D Personnel, has been killed by set220 (76561198873939339@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by set220 with GunFRMG0 to the 'Body' hitbox.
2024-08-01 02:58:15.258 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:4115.
2024-08-01 02:58:35.614 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4115. Player ID assigned: 6. Auth token serial number: X7zx2VIS-IMRwkgT7.
2024-08-01 02:58:35.616 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-01 02:58:35.617 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 02:58:42.358 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-08-01 02:58:44.957 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-08-01 02:58:45.873 -07:00 | Connection update   | Networking     | 76561199736015593@steam preauthenticated from endpoint 188.162.175.15:9983.
2024-08-01 02:59:20.883 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "<color=blue>задержка раунда пиздитесь " to 1 players. Duration: 10 seconds. Affected players: set220 (76561198873939339@steam). Broadcast Flag: Normal.
2024-08-01 02:59:22.569 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "<color=blue>задержка раунда пиздитесь " to 1 players. Duration: 10 seconds. Affected players: ilikerottinginmybed (76561198360778302@steam). Broadcast Flag: Normal.
2024-08-01 02:59:23.404 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 02:59:58.286 -07:00 | Connection update   | Networking     | 76561199216801848@steam preauthenticated from endpoint 46.172.28.171:52892.
2024-08-01 03:00:00.037 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosRifleman.
2024-08-01 03:00:00.044 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-01 03:00:00.044 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as ChaosInsurgency!
2024-08-01 03:00:00.044 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced CI respawn.
2024-08-01 03:00:15.016 -07:00 | Connection update   | Networking     | 76561199216801848@steam authenticated from endpoint 46.172.28.171:52892. Player ID assigned: 1. Auth token serial number: pmRjNtx5-EeyPLjaD.
2024-08-01 03:00:15.017 -07:00 | Connection update   | Networking     | Nickname of 76561199216801848@steam is now StarSword.
2024-08-01 03:00:15.018 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-01 03:00:22.881 -07:00 | Connection update   | Networking     | 76561199383848831@steam preauthenticated from endpoint 94.255.135.98:9232.
2024-08-01 03:00:33.468 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.135.98:9232. Player ID assigned: 34. Auth token serial number: VBNB449D-9bg0Wv7J.
2024-08-01 03:00:33.468 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Арбузный Котик.
2024-08-01 03:01:29.080 -07:00 | Kill                | Class change   | set220 (76561198873939339@steam), playing as Nine-Tailed Fox Captain, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Body' hitbox.
2024-08-01 03:01:39.578 -07:00 | Remote Admin        | Administrative | SERVER CONSOLE broadcast text "loxi ". Duration: 1 seconds. Broadcast Flag: Normal.
2024-08-01 03:02:10.711 -07:00 | Remote Admin        | Administrative | SERVER CONSOLE broadcast text "sanya obosralsy ". Duration: 5 seconds. Broadcast Flag: Normal.
2024-08-01 03:02:40.157 -07:00 | Connection update   | Networking     | 76561199025407810@steam preauthenticated from endpoint 83.234.146.208:52196.
2024-08-01 03:03:08.950 -07:00 | Connection update   | Networking     | 76561199025407810@steam authenticated from endpoint 83.234.146.208:52196. Player ID assigned: 22. Auth token serial number: CQZb6zYv-Z0OOqIeu.
2024-08-01 03:03:08.950 -07:00 | Connection update   | Networking     | Nickname of 76561199025407810@steam is now Byrka7777.
2024-08-01 03:03:08.952 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Технический Администратор 🖥.
2024-08-01 03:03:13.748 -07:00 | Remote Admin        | Administrative | SERVER CONSOLE broadcast text "sanya obosralsy ". Duration: 5 seconds. Broadcast Flag: Normal.
2024-08-01 03:03:14.556 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:17195.
2024-08-01 03:03:32.007 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set the NineTailedFox's tokens to 0.5226786. Previous value: 0.4226786.
2024-08-01 03:03:33.055 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set the NineTailedFox's tokens to 0.6226786. Previous value: 0.5226786.
2024-08-01 03:03:33.691 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set the NineTailedFox's tokens to 0.7226786. Previous value: 0.6226786.
2024-08-01 03:03:36.523 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set the NineTailedFox's tokens to 0.7326786. Previous value: 0.7226786.
2024-08-01 03:03:37.292 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set the NineTailedFox's tokens to 0.7426786. Previous value: 0.7326786.
2024-08-01 03:03:38.917 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:17195. Player ID assigned: 5. Auth token serial number: VKS/7pYE-5GlNqBA3.
2024-08-01 03:03:38.917 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 03:03:39.541 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:57085.
2024-08-01 03:04:12.804 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:57085. Player ID assigned: 2. Auth token serial number: FZSSnLQL-e87o9VSt.
2024-08-01 03:04:12.804 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-01 03:04:12.806 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 03:04:26.309 -07:00 | Connection update   | Networking     | set220 (76561198873939339@steam) disconnected from IP address 85.174.192.59. Last class: Spectator.
2024-08-01 03:04:38.310 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-01 03:04:38.311 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 03:04:38.311 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 03:04:38.314 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Создатель 👑.
2024-08-01 03:04:38.315 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 03:05:25.938 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfCaptain.
2024-08-01 03:05:25.949 -07:00 | Game Event          | Class change   | Player Byrka7777 (76561199025407810@steam) respawned as NtfSergeant.
2024-08-01 03:05:25.958 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfSergeant.
2024-08-01 03:05:25.967 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as NtfSergeant.
2024-08-01 03:05:25.976 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfPrivate.
2024-08-01 03:05:25.976 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-01 03:05:43.388 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Private, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by sashasashaYT_top4ik with GunAK to the 'Body' hitbox.
2024-08-01 03:05:55.738 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Captain, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by sashasashaYT_top4ik with GunAK to the 'Body' hitbox.
2024-08-01 03:06:02.834 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by StarSword with GunE11SR to the 'Limb' hitbox.
2024-08-01 03:06:09.237 -07:00 | Kill                | Class change   | Byrka7777 (76561199025407810@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Body' hitbox.
2024-08-01 03:06:21.535 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) forced CI Van to spawn.
2024-08-01 03:06:28.155 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Sergeant, has been killed by ilikerottinginmybed (76561198360778302@steam) playing as: SCP-106. Specific death reason: Died to SCP (ilikerottinginmybed, Scp106).
2024-08-01 03:06:28.608 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRepressor.
2024-08-01 03:06:28.617 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosMarauder.
2024-08-01 03:06:28.625 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-01 03:06:28.631 -07:00 | Game Event          | Class change   | Player Byrka7777 (76561199025407810@steam) respawned as ChaosRifleman.
2024-08-01 03:06:28.639 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-01 03:06:28.639 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-01 03:06:28.639 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) forced CI respawn.
2024-08-01 03:06:41.501 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Арбузный Котик with GunE11SR to the 'Body' hitbox.
2024-08-01 03:06:43.178 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Nine-Tailed Fox Sergeant, has been killed by StarSword (76561199216801848@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by StarSword with GunAK to the 'Body' hitbox.
2024-08-01 03:07:04.116 -07:00 | Connection update   | Networking     | 76561198268089417@steam preauthenticated from endpoint 83.139.129.162:2858.
2024-08-01 03:07:23.817 -07:00 | Suicide             | Class change   | Byrka7777 (76561199025407810@steam), playing as Chaos Insurgency Rifleman, has commited suicide. Specific death reason: Explosion. caused by Byrka7777.
2024-08-01 03:07:34.110 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2858. Player ID assigned: 11. Auth token serial number: ZqmPcEX/-XBFj6iAo.
2024-08-01 03:07:34.110 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-01 03:07:36.816 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 03:07:42.529 -07:00 | Suicide             | Class change   | Byrka7777 (76561199025407810@steam), playing as Tutorial, has commited suicide. Specific death reason: Explosion. caused by Byrka7777.
2024-08-01 03:07:42.614 -07:00 | Kill                | Class change   | ilikerottinginmybed (76561198360778302@steam), playing as SCP-106, has been killed by tailer (76561199140437536@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by tailer with GunLogicer to the 'Body' hitbox.
2024-08-01 03:07:44.992 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 4 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-01 03:07:57.987 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: ChaosRifleman.
2024-08-01 03:07:57.989 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 03:07:57.990 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: Spectator.
2024-08-01 03:07:57.991 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-08-01 03:07:57.992 -07:00 | Connection update   | Networking     | ilikerottinginmybed (76561198360778302@steam) disconnected from IP address 95.167.152.159. Last class: Spectator.
2024-08-01 03:07:57.993 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: ChaosRifleman.
2024-08-01 03:07:57.994 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Spectator.
2024-08-01 03:07:57.997 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: ChaosRepressor.
2024-08-01 03:07:58.066 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: ChaosMarauder.
2024-08-01 03:07:58.067 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
