2024-07-29 23:42:02.426 -07:00 | Internal            | Logger         | Started logging.
2024-07-29 23:51:20.639 -07:00 | Connection update   | Networking     | X3ndr (76561199466196471@steam) disconnected from IP address 188.124.96.103. Last class: Spectator.
2024-07-29 23:52:14.918 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as SCP-106, has been killed by bebro4ka (76561199523435144@steam) playing as: Facility Guard. Specific death reason: Shot by bebro4ka with GunFSP9 to the 'Body' hitbox.
2024-07-29 23:54:24.153 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfCaptain.
2024-07-29 23:54:24.154 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2024-07-29 23:55:12.577 -07:00 | Kill                | Class change   | AJIbTAuP (76561199677253678@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-29 23:55:12.740 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-29 23:55:16.118 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Scp3114.
2024-07-29 23:55:20.996 -07:00 | Suicide             | Class change   | :) (76561199192116068@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by :).
2024-07-29 23:55:24.574 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: FacilityGuard.
2024-07-29 23:55:24.575 -07:00 | Connection update   | Networking     | :) (76561199192116068@steam) disconnected from IP address 176.36.205.17. Last class: Spectator.
2024-07-29 23:55:24.632 -07:00 | Connection update   | Networking     | AJIbTAuP (76561199677253678@steam) disconnected from IP address 109.165.40.228. Last class: Spectator.
2024-07-29 23:55:24.734 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Scp3114.
2024-07-29 23:55:24.773 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 185.210.140.198. Last class: NtfCaptain.
