2024-08-04 06:07:55.410 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 06:16:40.985 -07:00 | Kill                | Class change   | lobster14501 (76561199735692353@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-04 06:16:43.401 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 06:16:52.748 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-049-2, has been killed by lololinno6 (76561199636742524@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by lololinno6 with GunShotgun to the 'Body' hitbox.
2024-08-04 06:16:55.322 -07:00 | Connection update   | Networking     | lobster14501 (76561199735692353@steam) disconnected from IP address 185.140.162.79. Last class: Scp0492.
2024-08-04 06:16:55.323 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: ChaosConscript.
2024-08-04 06:16:55.324 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 06:16:55.324 -07:00 | Connection update   | Networking     | slitekkk (76561199424733310@steam) disconnected from IP address 46.164.217.179. Last class: Spectator.
2024-08-04 06:16:55.362 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 194.32.230.74. Last class: Spectator.
2024-08-04 06:16:55.363 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-04 06:16:55.363 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: ChaosMarauder.
2024-08-04 06:16:55.364 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Scp096.
2024-08-04 06:16:55.365 -07:00 | Connection update   | Networking     | Tens1 (76561199567868362@steam) disconnected from IP address 176.194.230.66. Last class: Scp049.
2024-08-04 06:16:55.365 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Spectator.
2024-08-04 06:16:55.367 -07:00 | Connection update   | Networking     | idon`tknow (76561199493695958@steam) disconnected from IP address 84.42.75.238. Last class: Spectator.
2024-08-04 06:16:55.367 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Scp106.
2024-08-04 06:16:55.368 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 06:16:55.388 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.32. Last class: Spectator.
2024-08-04 06:16:55.388 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-04 06:16:55.444 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
