2024-08-04 11:14:12.892 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 11:15:38.222 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:2231. Player ID assigned: 2. Auth token serial number: paI4MSKH-BDdV77kZ.
2024-08-04 11:15:38.223 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-04 11:15:54.449 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Facility Guard, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:16:01.006 -07:00 | Kill                | Class change   | мяу мяу (76561199094267607@steam), playing as Facility Guard, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:16:21.605 -07:00 | Kill                | Class change   | Игорь (76561199083801539@steam), playing as Class-D Personnel, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (HelKin^^).
2024-08-04 11:17:10.445 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:54487.
2024-08-04 11:17:12.496 -07:00 | Connection update   | Networking     | 76561199148593553@steam preauthenticated from endpoint 188.170.195.85:30101.
2024-08-04 11:17:15.177 -07:00 | Connection update   | Networking     | мяу мяу (76561199094267607@steam) disconnected from IP address 77.235.98.58. Last class: Spectator.
2024-08-04 11:17:19.385 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Scientist, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (HelKin^^).
2024-08-04 11:17:20.981 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:17:24.565 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.254.60. Last class: Spectator.
2024-08-04 11:17:25.835 -07:00 | Connection update   | Networking     | 76561199148593553@steam authenticated from endpoint 188.170.195.85:30101. Player ID assigned: 17. Auth token serial number: cWEhme8w-ZAviyAI1.
2024-08-04 11:17:25.835 -07:00 | Connection update   | Networking     | Nickname of 76561199148593553@steam is now Shadow.
2024-08-04 11:17:28.677 -07:00 | Connection update   | Networking     | 76561199205233187@steam preauthenticated from endpoint 31.130.254.60:55302.
2024-08-04 11:17:39.319 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.254.60:55302. Player ID assigned: 18. Auth token serial number: sr9qXesv-6cfAWsLl.
2024-08-04 11:17:39.320 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-04 11:18:21.849 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Class-D Personnel, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (HelKin^^).
2024-08-04 11:19:00.894 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:54487. Player ID assigned: 36. Auth token serial number: YpLfM2c6-dd3R4Zu2.
2024-08-04 11:19:00.894 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-04 11:19:00.896 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-04 11:19:20.176 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:19:30.583 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as Scientist, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: Class-D Personnel. Specific death reason: Shot by ٴٴٴٴٴ with GunCrossvec to the 'Body' hitbox.
2024-08-04 11:19:33.223 -07:00 | Connection update   | Networking     | 76561199093034034@steam preauthenticated from endpoint 195.68.240.179:51042.
2024-08-04 11:19:40.559 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Игорь (76561199083801539@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Игорь).
2024-08-04 11:19:46.256 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has been killed by Sky (76561199020801139@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Sky).
2024-08-04 11:19:55.685 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:20:08.089 -07:00 | Game Event          | Class change   | Player Yaroslav (76561199122934416@steam) respawned as NtfCaptain.
2024-08-04 11:20:08.097 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-04 11:20:08.104 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-04 11:20:08.112 -07:00 | Game Event          | Class change   | Player vova_ilyasov (76561199745163017@steam) respawned as NtfSergeant.
2024-08-04 11:20:08.118 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfPrivate.
2024-08-04 11:20:08.125 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as NtfPrivate.
2024-08-04 11:20:08.130 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-04 11:20:08.135 -07:00 | Game Event          | Class change   | Player Shadow (76561199148593553@steam) respawned as NtfPrivate.
2024-08-04 11:20:08.135 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-04 11:20:27.798 -07:00 | Connection update   | Networking     | 76561199093034034@steam authenticated from endpoint 195.68.240.179:51042. Player ID assigned: 37. Auth token serial number: F/qd0UHn-4Bul6kRb.
2024-08-04 11:20:27.798 -07:00 | Connection update   | Networking     | Nickname of 76561199093034034@steam is now Lemon4ik.
2024-08-04 11:20:51.191 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Class-D Personnel, has been killed by Sky (76561199020801139@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Sky).
2024-08-04 11:20:58.249 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as SCP-049-2, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by [FT] ㋡NDubas㋡.
2024-08-04 11:21:03.616 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Facility Guard, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:21:08.774 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Nine-Tailed Fox Sergeant, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:21:17.580 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as Scientist, has been killed by StarSword (76561199216801848@steam) playing as: Class-D Personnel. Specific death reason: Shot by StarSword with GunCrossvec to the 'Limb' hitbox.
2024-08-04 11:21:18.476 -07:00 | Kill                | Class change   | Yaroslav (76561199122934416@steam), playing as Nine-Tailed Fox Captain, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:21:20.139 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Nine-Tailed Fox Private, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:21:37.362 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "<color=blue> Вы можете поддержать проект или купить донат - в нашем дискорд сервере (: ". Duration: 15 seconds. Broadcast Flag: Normal.
2024-08-04 11:22:08.791 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:22:15.196 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:22:21.708 -07:00 | Connection update   | Networking     | 76561199534289409@steam preauthenticated from endpoint 188.162.167.17:56117.
2024-08-04 11:22:22.419 -07:00 | Kill                | Class change   | Shadow (76561199148593553@steam), playing as Nine-Tailed Fox Private, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (efi1996vx) with Claw.
2024-08-04 11:22:30.751 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 11:22:31.921 -07:00 | Connection update   | Networking     | 76561199534289409@steam authenticated from endpoint 188.162.167.17:56117. Player ID assigned: 38. Auth token serial number: xoizqdz1-rWDnVSpd.
2024-08-04 11:22:31.921 -07:00 | Connection update   | Networking     | Nickname of 76561199534289409@steam is now Slavik Game.
2024-08-04 11:22:31.995 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 11:22:53.722 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by lololinno6 with GunCrossvec to the 'Body' hitbox.
2024-08-04 11:22:55.731 -07:00 | Kill                | Class change   | Гадкий миликанец (76561198208102476@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by lololinno6 with GunCrossvec to the 'Body' hitbox.
2024-08-04 11:23:04.143 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Private, has been killed by Maxz0r (76561199376687514@steam) playing as: Class-D Personnel. Specific death reason: Shot by Maxz0r with GunE11SR to the 'Body' hitbox.
2024-08-04 11:23:06.512 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "<color=blue> Вы можете поддержать проект или купить донат( у нас скидки) - в нашем дискорд сервере (: ". Duration: 10 seconds. Broadcast Flag: Normal.
2024-08-04 11:23:35.784 -07:00 | Connection update   | Networking     | 76561199576345737@steam preauthenticated from endpoint 151.0.21.76:57668.
2024-08-04 11:23:45.035 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:45.846 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:46.707 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:47.206 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:57668. Player ID assigned: 39. Auth token serial number: JEwaJLrl-lQthY/1G.
2024-08-04 11:23:47.206 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-04 11:23:47.814 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:48.622 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:49.608 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:50.310 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:51.393 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-08-04 11:23:52.226 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: <size=0> Pitch_0.2 .g4 Pitch_0.1 jam_001_4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_1 . jam_001_4 danger .g2 .g3 Pitch_0.99 jam_40_5 danger Pitch_0.2 .g4 Pitch_0.7 danger . Pitch_1 . jam_001_5 .g4 room Pitch_1.1 room Pitch_0.8 jam_50_5 SHOOTING Pitch_0.1 g PItch_0.98 .g4 SHOOTING jam_04_5 jam_001_4 room in jam_027_5 .g5 Pitch_1 detected USBdriver jam_40_5 .g4 .g2 .g1 .g1 .g1 Pitch_0.4 .g4 Pitch_0.3 .g4 Pitch_0.25 .g4 Pitch_0.2 .g4 Pitch_0.15 .g4 Pitch_0.1 jam_40_4 jam_40_16 .g4 Pitch_1 I . . Pitch_1.1 i Pitch_1.2 i i i i Pitch_1.5 i i i i i i i Pitch_2 i jam_001_17 i Pitch_0.07 .g7 Pitch_0.7 Pitch_1.1 Bell_Start jam_001_6 MTFunit Pitch_0.15 .g5 Pitch_1.1 jam_015_9 ALLREMAINING .
2024-08-04 11:23:52.415 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 11:23:53.279 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
