2024-08-02 02:26:18.387 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 02:27:26.440 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 80.84.164.135:58794. Player ID assigned: 5. Auth token serial number: t2s0Pn0O-VSJ9/PzV.
2024-08-02 02:27:26.440 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-02 02:27:26.445 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-02 02:28:24.417 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-02 02:31:41.231 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:10964.
2024-08-02 02:31:52.114 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:10964. Player ID assigned: 15. Auth token serial number: xN4U9OSA-06odP/WX.
2024-08-02 02:31:52.114 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 02:31:59.951 -07:00 | Kill                | Class change   | pok400400 (76561199681580539@steam), playing as Class-D Personnel, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:32:13.581 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfCaptain.
2024-08-02 02:32:13.591 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-02 02:32:13.599 -07:00 | Game Event          | Class change   | Player pok400400 (76561199681580539@steam) respawned as NtfSergeant.
2024-08-02 02:32:13.599 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-02 02:32:32.054 -07:00 | Kill                | Class change   | zzinvizz (76561199749627378@steam), playing as Class-D Personnel, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:33:54.999 -07:00 | Game Event          | Warhead        | sashasashaYT_top4ik (76561199130413743@steam) set the Alpha Warhead status to True.
2024-08-02 02:34:07.169 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) banned player maximgr45 (76561199227085017@steam). Ban duration: 1. Reason: Насмешка над pokakal kt(:.
2024-08-02 02:34:07.434 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
2024-08-02 02:34:29.543 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:34:39.968 -07:00 | Connection update   | Networking     | Banned player 76561199227085017@steam tried to connect from banned endpoint 2.61.114.33:55052.
2024-08-02 02:34:47.134 -07:00 | Connection update   | Networking     | Banned player 76561199227085017@steam tried to connect from banned endpoint 2.61.114.33:55054.
2024-08-02 02:34:50.122 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Captain, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:34:58.916 -07:00 | Game Event          | Warhead        | polska man (76561199101281600@steam) set the Alpha Warhead status to False.
2024-08-02 02:35:05.523 -07:00 | Connection update   | Networking     | Banned player 76561199227085017@steam tried to connect from banned endpoint 2.61.114.33:55056.
2024-08-02 02:35:06.288 -07:00 | Kill                | Class change   | pok400400 (76561199681580539@steam), playing as Nine-Tailed Fox Sergeant, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:35:10.953 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:55061.
2024-08-02 02:35:39.243 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:55061. Player ID assigned: 2. Auth token serial number: d8J4j/YS-tQz2l/7b.
2024-08-02 02:35:39.243 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 02:35:39.245 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 02:36:18.651 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-08-02 02:37:43.485 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRepressor.
2024-08-02 02:37:43.494 -07:00 | Game Event          | Class change   | Player zzinvizz (76561199749627378@steam) respawned as ChaosMarauder.
2024-08-02 02:37:43.502 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-02 02:37:43.507 -07:00 | Game Event          | Class change   | Player pok400400 (76561199681580539@steam) respawned as ChaosRifleman.
2024-08-02 02:37:43.520 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-08-02 02:37:43.520 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-02 02:37:57.249 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Scientist, has been killed by polska man (76561199101281600@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (polska man) with Claw.
2024-08-02 02:38:01.430 -07:00 | Connection update   | Networking     | 76561199443384178@steam preauthenticated from endpoint 37.77.108.188:3102.
2024-08-02 02:38:12.907 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as SCP-939, has been killed by pokakal kt (76561198268089417@steam) playing as: Facility Guard. Specific death reason: Deep fried by pokakal kt using Micro H.I.D.
2024-08-02 02:38:16.668 -07:00 | Connection update   | Networking     | 76561199443384178@steam authenticated from endpoint 37.77.108.188:3102. Player ID assigned: 26. Auth token serial number: 6sHqZnaD-uCxfPoVb.
2024-08-02 02:38:16.669 -07:00 | Connection update   | Networking     | Nickname of 76561199443384178@steam is now Metrocop.
2024-08-02 02:38:46.871 -07:00 | Kill                | Class change   | zzinvizz (76561199749627378@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Tesla.
2024-08-02 02:39:39.064 -07:00 | Connection update   | Networking     | Metrocop (76561199443384178@steam) disconnected from IP address 37.77.108.188. Last class: Spectator.
2024-08-02 02:40:12.001 -07:00 | Connection update   | Networking     | 76561199443384178@steam preauthenticated from endpoint 37.77.108.188:3981.
2024-08-02 02:40:24.018 -07:00 | Connection update   | Networking     | 76561199443384178@steam preauthenticated from endpoint 37.77.108.188:4001.
2024-08-02 02:40:29.187 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by pok400400 (76561199681580539@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by pok400400 with GunAK to the 'Body' hitbox.
2024-08-02 02:40:29.501 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 4 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 02:40:32.732 -07:00 | Connection update   | Networking     | 76561199443384178@steam authenticated from endpoint 37.77.108.188:4001. Player ID assigned: 6. Auth token serial number: 6sHqZnaD-a3n9Vtfw.
2024-08-02 02:40:32.732 -07:00 | Connection update   | Networking     | Nickname of 76561199443384178@steam is now Metrocop.
2024-08-02 02:40:41.399 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-02 02:40:41.400 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 02:40:41.400 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-02 02:40:41.428 -07:00 | Connection update   | Networking     | pok400400 (76561199681580539@steam) disconnected from IP address 87.117.51.230. Last class: ChaosRifleman.
2024-08-02 02:40:41.429 -07:00 | Connection update   | Networking     | zzinvizz (76561199749627378@steam) disconnected from IP address 87.117.51.230. Last class: Spectator.
2024-08-02 02:40:41.430 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: ChaosRepressor.
2024-08-02 02:40:41.452 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 80.84.164.135. Last class: ChaosRifleman.
2024-08-02 02:40:41.481 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-08-02 02:40:41.532 -07:00 | Connection update   | Networking     | Metrocop (76561199443384178@steam) disconnected from IP address 37.77.108.188. Last class: Spectator.
2024-08-02 02:40:41.560 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: ChaosRifleman.
