2024-08-06 09:21:57.594 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 09:27:20.652 -07:00 | Connection update   | Permissions    | Faseg fop (76561199520684589@steam) has been assigned to group Стажёр 👤.
2024-08-06 09:27:20.653 -07:00 | Connection update   | Permissions    | 摩爾貓 (76561199497656883@steam) has been assigned to group Создатель NoRules 📡.
2024-08-06 09:27:20.654 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-06 09:27:42.109 -07:00 | Connection update   | Networking     | 76561199216801848@steam preauthenticated from endpoint 46.172.35.236:61087.
2024-08-06 09:27:47.832 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfCaptain.
2024-08-06 09:27:47.840 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfSergeant.
2024-08-06 09:27:47.846 -07:00 | Game Event          | Class change   | Player weytoon794 (76561199676329152@steam) respawned as NtfSergeant.
2024-08-06 09:27:47.853 -07:00 | Game Event          | Class change   | Player zxc швабра (76561199194933400@steam) respawned as NtfSergeant.
2024-08-06 09:27:47.853 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-06 09:27:58.656 -07:00 | Connection update   | Networking     | 76561199216801848@steam authenticated from endpoint 46.172.35.236:61087. Player ID assigned: 21. Auth token serial number: p7dSGN3q-mt3imttF.
2024-08-06 09:27:58.657 -07:00 | Connection update   | Networking     | Nickname of 76561199216801848@steam is now StarSword.
2024-08-06 09:27:58.657 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-06 09:28:10.044 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player StarSword (76561199216801848@steam) to NtfSergeant.
2024-08-06 09:29:06.514 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-106. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp106).
2024-08-06 09:29:23.541 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Facility Guard, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-106. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp106).
2024-08-06 09:31:39.800 -07:00 | Game Event          | Warhead        | Haif (76561199555676246@steam) set the Alpha Warhead status to True.
2024-08-06 09:32:30.174 -07:00 | Kill                | Class change   | zxc швабра (76561199194933400@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Crushed.
2024-08-06 09:32:42.283 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Spectator.
2024-08-06 09:33:09.405 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as NtfCaptain.
2024-08-06 09:33:09.412 -07:00 | Game Event          | Class change   | Player 摩爾貓 (76561199497656883@steam) respawned as NtfSergeant.
2024-08-06 09:33:09.412 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-06 09:34:43.493 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-08-06 09:34:43.533 -07:00 | Connection update   | Networking     | 摩爾貓 (76561199497656883@steam) disconnected from IP address 93.116.187.179. Last class: Spectator.
2024-08-06 09:35:17.950 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to False.
2024-08-06 09:35:36.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item KeycardMTFCaptain from Su0rT1k (76561199547420898@steam).
2024-08-06 09:35:38.663 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-06 09:37:12.008 -07:00 | Game Event          | Warhead        | Haif (76561199555676246@steam) set the Alpha Warhead status to True.
2024-08-06 09:39:07.145 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 09:39:07.147 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) started the Alpha Warhead detonation.
2024-08-06 09:39:07.316 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) started the Alpha Warhead detonation.
2024-08-06 09:40:29.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-06 09:40:29.441 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-06 09:40:42.730 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) started the Alpha Warhead detonation.
2024-08-06 09:40:42.978 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) started the Alpha Warhead detonation.
2024-08-06 09:41:18.139 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 09:41:18.139 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 09:41:49.254 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as Facility Guard, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-106. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp106).
2024-08-06 09:43:29.776 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as SCP-106, has been killed by Su0rT1k (76561199547420898@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Deep fried by Su0rT1k using Micro H.I.D.
2024-08-06 09:43:31.276 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 5 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 09:43:37.593 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-06 09:43:38.624 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-06 09:43:39.517 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-06 09:43:40.371 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) instantly detonated the warhead.
2024-08-06 09:43:43.596 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfSergeant.
2024-08-06 09:43:43.598 -07:00 | Connection update   | Networking     | Haif (76561199555676246@steam) disconnected from IP address 46.39.53.27. Last class: Spectator.
2024-08-06 09:43:43.630 -07:00 | Connection update   | Networking     | weytoon794 (76561199676329152@steam) disconnected from IP address 95.25.105.202. Last class: NtfSergeant.
2024-08-06 09:43:43.631 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.35.236. Last class: NtfSergeant.
2024-08-06 09:43:43.632 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 09:43:43.652 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.248. Last class: NtfCaptain.
2024-08-06 09:43:43.653 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfCaptain.
