2024-08-04 23:33:35.390 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 00:46:18.384 -07:00 | Connection update   | Networking     | 76561198066444534@steam authenticated from endpoint 5.29.103.95:60248. Player ID assigned: 22. Auth token serial number: b7VqQEsI-x7EOd3Eo.
2024-08-05 00:46:18.384 -07:00 | Connection update   | Networking     | Nickname of 76561198066444534@steam is now efi1996vx.
2024-08-05 00:46:36.399 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: None.
2024-08-05 01:01:20.657 -07:00 | Connection update   | Networking     | 76561198181161906@steam preauthenticated from endpoint 37.188.17.72:61021.
2024-08-05 01:01:38.780 -07:00 | Connection update   | Networking     | 76561198181161906@steam authenticated from endpoint 37.188.17.72:61021. Player ID assigned: 41. Auth token serial number: YqNaCBQE-nHUXQ0cC.
2024-08-05 01:01:38.780 -07:00 | Connection update   | Networking     | Nickname of 76561198181161906@steam is now _BuDaN_.
2024-08-05 01:02:41.187 -07:00 | Connection update   | Networking     | _BuDaN_ (76561198181161906@steam) disconnected from IP address 37.188.17.72. Last class: None.
2024-08-05 01:08:28.390 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:61827.
2024-08-05 01:08:38.319 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:61827. Player ID assigned: 10. Auth token serial number: 0ljteoYa-TJuLyAxN.
2024-08-05 01:08:38.319 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now nefrit.
2024-08-05 01:08:38.321 -07:00 | Connection update   | Permissions    | nefrit (76561199197368100@steam) has been assigned to group Таумиэль 💸.
2024-08-05 01:08:41.810 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: None.
2024-08-05 01:15:49.589 -07:00 | Connection update   | Networking     | 76561199580841249@steam preauthenticated from endpoint 194.85.210.133:64216.
2024-08-05 01:16:08.270 -07:00 | Connection update   | Networking     | 76561199580841249@steam authenticated from endpoint 194.85.210.133:64216. Player ID assigned: 20. Auth token serial number: vAc8LPtY-fMdpKlzx.
2024-08-05 01:16:08.270 -07:00 | Connection update   | Networking     | Nickname of 76561199580841249@steam is now ххх_WERTYHIMYHI_ххх.
2024-08-05 01:17:31.481 -07:00 | Connection update   | Networking     | ххх_WERTYHIMYHI_ххх (76561199580841249@steam) disconnected from IP address 194.85.210.133. Last class: None.
2024-08-05 01:36:00.309 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:55000.
2024-08-05 01:36:18.745 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:55000. Player ID assigned: 3. Auth token serial number: aJts3UGX-Vni59zTe.
2024-08-05 01:36:18.745 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 01:39:44.544 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.170.204.194:45312.
2024-08-05 01:40:01.379 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.170.204.194:45312. Player ID assigned: 2. Auth token serial number: BXDgAhMY-A2fSAsVd.
2024-08-05 01:40:01.379 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-05 01:40:21.881 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 01:42:14.727 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-05 01:42:16.741 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-05 01:42:29.151 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-05 01:42:29.213 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.194. Last class: Scp173.
