2024-07-31 11:45:55.658 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 11:52:05.656 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Class-D Personnel, has been killed by Прости если трахн (76561199576345737@steam) playing as: Facility Guard. Specific death reason: Shot by Прости если трахн with GunFSP9 to the 'Body' hitbox.
2024-07-31 11:52:05.927 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-07-31 11:52:10.357 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Overwatch.
2024-07-31 11:52:23.349 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Spectator.
2024-07-31 11:52:38.961 -07:00 | Game Event          | Warhead        | plariumpla (76561199555847516@steam) set the Alpha Warhead status to True.
2024-07-31 11:52:40.465 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfCaptain.
2024-07-31 11:52:40.473 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-07-31 11:52:40.480 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-07-31 11:52:40.488 -07:00 | Game Event          | Class change   | Player РАХМЕД МУХАМЕД (76561199402048887@steam) respawned as NtfSergeant.
2024-07-31 11:52:40.488 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-07-31 11:52:44.220 -07:00 | Connection update   | Networking     | 76561199367955316@steam preauthenticated from endpoint 5.166.220.51:39534.
2024-07-31 11:53:22.546 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Captain, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:53:31.154 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has been killed by OvnerGR (76561199546366028@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (OvnerGR).
2024-07-31 11:53:32.346 -07:00 | Connection update   | Networking     | 76561198267163077@steam preauthenticated from endpoint 185.33.24.2:56237.
2024-07-31 11:53:39.520 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as SCP-049-2, has been killed by plariumpla (76561199555847516@steam) playing as: Scientist. Specific death reason: Shot by plariumpla with GunE11SR to the 'Body' hitbox.
2024-07-31 11:54:23.426 -07:00 | Suicide             | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by tailer.
2024-07-31 11:54:23.547 -07:00 | Connection update   | Networking     | 76561199367955316@steam preauthenticated from endpoint 5.166.220.51:39416.
2024-07-31 11:54:58.863 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:56237. Player ID assigned: 34. Auth token serial number: XkRQ6JIu-2oY2BBdT.
2024-07-31 11:54:58.864 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-07-31 11:57:41.156 -07:00 | Connection update   | Networking     | 76561199597696575@steam preauthenticated from endpoint 31.202.80.141:54256.
2024-07-31 11:57:48.502 -07:00 | Connection update   | Networking     | 76561199597696575@steam authenticated from endpoint 31.202.80.141:54256. Player ID assigned: 19. Auth token serial number: QiUISXc0-x8XMFivl.
2024-07-31 11:57:48.502 -07:00 | Connection update   | Networking     | Nickname of 76561199597696575@steam is now Coca cola.
2024-07-31 11:58:17.521 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as NtfCaptain.
2024-07-31 11:58:17.527 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-07-31 11:58:17.533 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as NtfSergeant.
2024-07-31 11:58:17.539 -07:00 | Game Event          | Class change   | Player Coca cola (76561199597696575@steam) respawned as NtfSergeant.
2024-07-31 11:58:17.545 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfPrivate.
2024-07-31 11:58:17.545 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-07-31 11:58:28.313 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 5.166.220.51. Last class: None.
2024-07-31 11:58:30.664 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 11:58:30.664 -07:00 | Game Event          | Warhead        | Прости если трахн (76561199576345737@steam) started the Alpha Warhead detonation.
2024-07-31 11:58:30.878 -07:00 | Game Event          | Warhead        | Прости если трахн (76561199576345737@steam) started the Alpha Warhead detonation.
2024-07-31 11:58:54.339 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as SCP-049-2, has been killed by BANANA (76561199679533843@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Explosion. caused by BANANA.
2024-07-31 11:59:16.511 -07:00 | Connection update   | Networking     | 76561199367955316@steam preauthenticated from endpoint 5.166.220.51:40012.
2024-07-31 11:59:17.977 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Private, has been killed by OvnerGR (76561199546366028@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (OvnerGR).
2024-07-31 11:59:31.782 -07:00 | Kill                | Class change   | РАХМЕД МУХАМЕД (76561199402048887@steam), playing as Nine-Tailed Fox Sergeant, has been killed by OvnerGR (76561199546366028@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (OvnerGR).
2024-07-31 11:59:47.091 -07:00 | Kill                | Class change   | РАХМЕД МУХАМЕД (76561199402048887@steam), playing as SCP-049-2, has been killed by Coca cola (76561199597696575@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Coca cola with GunE11SR to the 'Body' hitbox.
2024-07-31 11:59:56.777 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as SCP-049-2, has been killed by plariumpla (76561199555847516@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by plariumpla with GunE11SR to the 'Body' hitbox.
2024-07-31 12:00:01.733 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as SCP-049, has been killed by plariumpla (76561199555847516@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by plariumpla with GunE11SR to the 'Body' hitbox.
2024-07-31 12:00:11.675 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 12:00:11.675 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 12:00:19.880 -07:00 | Connection update   | Networking     | 76561199367955316@steam preauthenticated from endpoint 5.166.220.51:40244.
2024-07-31 12:00:33.209 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 12:00:40.150 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
2024-07-31 12:01:10.655 -07:00 | Connection update   | Networking     | 76561199367955316@steam authenticated from endpoint 5.166.220.51:40244. Player ID assigned: 8. Auth token serial number: 0P2Tlm/2-kL6W6BVZ.
2024-07-31 12:01:10.655 -07:00 | Connection update   | Networking     | Nickname of 76561199367955316@steam is now Parkey.
2024-07-31 12:01:55.259 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:56224.
2024-07-31 12:02:18.080 -07:00 | Connection update   | Networking     | 76561198292563014@steam preauthenticated from endpoint 176.59.77.210:43235.
2024-07-31 12:02:30.381 -07:00 | Connection update   | Networking     | 76561198292563014@steam authenticated from endpoint 176.59.77.210:43235. Player ID assigned: 4. Auth token serial number: Rjuu5vfM-3wVTwi77.
2024-07-31 12:02:30.381 -07:00 | Connection update   | Networking     | Nickname of 76561198292563014@steam is now fAaarcry.
2024-07-31 12:02:56.456 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Nine-Tailed Fox Specialist, has died. Specific death reason: Unknown cause of death.
2024-07-31 12:02:56.511 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.24. Last class: Spectator.
2024-07-31 12:02:56.626 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-31 12:02:56.662 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 12:03:13.610 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 5.44.173.29. Last class: None.
2024-07-31 12:03:14.651 -07:00 | Game Event          | Class change   | Player fAaarcry (76561198292563014@steam) respawned as NtfCaptain.
2024-07-31 12:03:14.658 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfSergeant.
2024-07-31 12:03:14.663 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-07-31 12:03:14.669 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfSergeant.
2024-07-31 12:03:14.674 -07:00 | Game Event          | Class change   | Player РАХМЕД МУХАМЕД (76561199402048887@steam) respawned as NtfPrivate.
2024-07-31 12:03:14.679 -07:00 | Game Event          | Class change   | Player Parkey (76561199367955316@steam) respawned as NtfPrivate.
2024-07-31 12:03:14.685 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfPrivate.
2024-07-31 12:03:14.685 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-07-31 12:03:33.004 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-07-31 12:03:51.034 -07:00 | Connection update   | Networking     | 76561199576345737@steam preauthenticated from endpoint 151.0.21.76:54989.
2024-07-31 12:03:53.443 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-07-31 12:04:06.450 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-07-31 12:04:15.684 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:54989. Player ID assigned: 36. Auth token serial number: 43VqD1Ac-lkE9b5TR.
2024-07-31 12:04:15.684 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-07-31 12:04:24.770 -07:00 | Connection update   | Networking     | 76561199659297773@steam preauthenticated from endpoint 31.181.196.232:62283.
2024-07-31 12:04:36.997 -07:00 | Connection update   | Networking     | 76561199659297773@steam authenticated from endpoint 31.181.196.232:62283. Player ID assigned: 11. Auth token serial number: XSoIL32L-OCUPqdjE.
2024-07-31 12:04:36.998 -07:00 | Connection update   | Networking     | Nickname of 76561199659297773@steam is now osnova3132122.
2024-07-31 12:04:49.535 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-939, has been killed by dunmac15 (76561199205233187@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by dunmac15 with GunE11SR to the 'Body' hitbox.
2024-07-31 12:04:50.672 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 9 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-31 12:05:03.049 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: NtfSergeant.
2024-07-31 12:05:03.050 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 12:05:03.078 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-07-31 12:05:03.079 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: NtfSpecialist.
2024-07-31 12:05:03.079 -07:00 | Connection update   | Networking     | osnova3132122 (76561199659297773@steam) disconnected from IP address 31.181.196.232. Last class: Spectator.
2024-07-31 12:05:03.080 -07:00 | Connection update   | Networking     | Parkey (76561199367955316@steam) disconnected from IP address 5.166.220.51. Last class: NtfPrivate.
2024-07-31 12:05:03.081 -07:00 | Connection update   | Networking     | РАХМЕД МУХАМЕД (76561199402048887@steam) disconnected from IP address 194.124.38.30. Last class: NtfPrivate.
2024-07-31 12:05:03.082 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-07-31 12:05:03.082 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: NtfSergeant.
2024-07-31 12:05:03.083 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.30. Last class: NtfSergeant.
2024-07-31 12:05:03.111 -07:00 | Connection update   | Networking     | Coca cola (76561199597696575@steam) disconnected from IP address 31.202.80.141. Last class: NtfSergeant.
2024-07-31 12:05:03.111 -07:00 | Connection update   | Networking     | fAaarcry (76561198292563014@steam) disconnected from IP address 176.59.77.210. Last class: NtfCaptain.
2024-07-31 12:05:03.216 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: NtfCaptain.
