2024-08-05 03:47:47.881 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 03:48:04.020 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-05 03:48:04.021 -07:00 | Connection update   | Permissions    | Mashinist [YT] (76561199620582963@steam) has been assigned to group Технический Администратор 💻.
2024-08-05 03:48:04.390 -07:00 | Connection update   | Networking     | 76561199160935984@steam authenticated from endpoint 176.59.119.195:16504. Player ID assigned: 32. Auth token serial number: owzMW1Zs-aSt9MLvw.
2024-08-05 03:48:04.390 -07:00 | Connection update   | Networking     | Nickname of 76561199160935984@steam is now HelKin^^.
2024-08-05 03:48:04.390 -07:00 | Connection update   | Permissions    | HelKin^^ (76561199160935984@steam) has been assigned to group Стажёр 👤.
2024-08-05 03:48:04.522 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.229.46:9787. Player ID assigned: 36. Auth token serial number: zHPoORsX-lfZnuF/7.
2024-08-05 03:48:04.522 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-08-05 03:48:04.865 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1335. Player ID assigned: 5. Auth token serial number: /qjhllxB-3ADTQSca.
2024-08-05 03:48:04.865 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 03:48:04.866 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 03:48:05.548 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:55412. Player ID assigned: 7. Auth token serial number: aJts3UGX-6v090YQW.
2024-08-05 03:48:05.548 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 03:48:07.890 -07:00 | Connection update   | Networking     | 76561199745101228@steam preauthenticated from endpoint 185.110.11.19:59622.
2024-08-05 03:48:08.440 -07:00 | Connection update   | Networking     | 76561199446325880@steam authenticated from endpoint 176.59.96.213:47301. Player ID assigned: 3. Auth token serial number: sBKzv2mO-YE7dYG9W.
2024-08-05 03:48:08.440 -07:00 | Connection update   | Networking     | Nickname of 76561199446325880@steam is now SerVax.
2024-08-05 03:48:08.442 -07:00 | Connection update   | Permissions    | SerVax (76561199446325880@steam) has been assigned to group Заведующий Администрацией 🔰.
2024-08-05 03:48:14.408 -07:00 | Connection update   | Networking     | 76561198971836465@steam authenticated from endpoint 188.0.189.110:57077. Player ID assigned: 22. Auth token serial number: enZk4OiG-Sw6eu9hM.
2024-08-05 03:48:14.408 -07:00 | Connection update   | Networking     | Nickname of 76561198971836465@steam is now rajdermaks9.
2024-08-05 03:48:16.297 -07:00 | Connection update   | Networking     | 76561199745101228@steam authenticated from endpoint 185.110.11.19:59622. Player ID assigned: 9. Auth token serial number: 2qjJAFaS-WT1c9ILZ.
2024-08-05 03:48:16.297 -07:00 | Connection update   | Networking     | Nickname of 76561199745101228@steam is now Kutzo.
2024-08-05 03:48:30.135 -07:00 | Connection update   | Networking     | 76561198964645977@steam authenticated from endpoint 31.133.76.97:61958. Player ID assigned: 10. Auth token serial number: w5VST34x-Jg4SnHyw.
2024-08-05 03:48:30.135 -07:00 | Connection update   | Networking     | Nickname of 76561198964645977@steam is now Fanselid.
2024-08-05 03:48:35.856 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 03:49:41.909 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player Su0rT1k (76561199547420898@steam) to 4500.
2024-08-05 03:50:19.518 -07:00 | Kill                | Class change   | rajdermaks9 (76561198971836465@steam), playing as Class-D Personnel, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:50:22.582 -07:00 | Kill                | Class change   | Fanselid (76561198964645977@steam), playing as Class-D Personnel, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:50:26.459 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Class-D Personnel, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:51:55.189 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:52:09.498 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by Kutzo (76561199745101228@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Kutzo).
2024-08-05 03:52:13.032 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Scientist, has been killed by Kutzo (76561199745101228@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Kutzo).
2024-08-05 03:52:30.996 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-05 03:53:03.707 -07:00 | Game Event          | Warhead        | Faseg fop (76561199520684589@steam) set the Alpha Warhead status to True.
2024-08-05 03:53:16.592 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Class-D Personnel, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:53:19.635 -07:00 | Suicide             | Class change   | Тёмка Картонка (76561199524920649@steam), playing as Facility Guard, has commited suicide. Specific death reason: Explosion. caused by Тёмка Картонка.
2024-08-05 03:54:00.882 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Facility Guard, has been killed by Kutzo (76561199745101228@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Kutzo).
2024-08-05 03:54:24.492 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 03:54:24.492 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:24.642 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:24.833 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:25.049 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:25.352 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:25.539 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:25.750 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:25.934 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:26.730 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-08-05 03:54:38.650 -07:00 | Game Event          | Class change   | Player rajdermaks9 (76561198971836465@steam) respawned as NtfCaptain.
2024-08-05 03:54:38.658 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfSergeant.
2024-08-05 03:54:38.664 -07:00 | Game Event          | Class change   | Player Fanselid (76561198964645977@steam) respawned as NtfSergeant.
2024-08-05 03:54:38.670 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as NtfSergeant.
2024-08-05 03:54:38.675 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfPrivate.
2024-08-05 03:54:38.681 -07:00 | Game Event          | Class change   | Player Тёмка Картонка (76561199524920649@steam) respawned as NtfPrivate.
2024-08-05 03:54:38.684 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as NtfPrivate.
2024-08-05 03:54:38.689 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as NtfPrivate.
2024-08-05 03:54:38.689 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-05 03:55:37.596 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:56:09.764 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-05 03:56:09.765 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) cancelled the Alpha Warhead detonation.
2024-08-05 03:56:10.303 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) set the Alpha Warhead status to False.
2024-08-05 03:57:00.344 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:57:13.267 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Crushed.
2024-08-05 03:57:23.014 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 03:57:33.100 -07:00 | Kill                | Class change   | rajdermaks9 (76561198971836465@steam), playing as Nine-Tailed Fox Captain, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-106. Specific death reason: Died to SCP (Mashinist [YT], Scp106).
2024-08-05 03:57:46.934 -07:00 | Connection update   | Networking     | rajdermaks9 (76561198971836465@steam) disconnected from IP address 188.0.189.110. Last class: Spectator.
2024-08-05 03:57:50.092 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:58:23.637 -07:00 | Kill                | Class change   | Fanselid (76561198964645977@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-106. Specific death reason: Died to SCP (Mashinist [YT], Scp106).
2024-08-05 03:58:37.961 -07:00 | Connection update   | Networking     | 76561199567545029@steam preauthenticated from endpoint 87.117.52.188:12651.
2024-08-05 03:58:51.516 -07:00 | Connection update   | Networking     | 76561199567545029@steam authenticated from endpoint 87.117.52.188:12651. Player ID assigned: 25. Auth token serial number: lWuTaLRb-frKqCvvy.
2024-08-05 03:58:51.516 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-05 03:59:10.174 -07:00 | Connection update   | Networking     | 76561198915223516@steam preauthenticated from endpoint 128.75.244.47:54263.
2024-08-05 03:59:30.012 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 128.75.244.47. Last class: None.
2024-08-05 03:59:39.041 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as ChaosRepressor.
2024-08-05 03:59:39.049 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosMarauder.
2024-08-05 03:59:39.054 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRifleman.
2024-08-05 03:59:39.060 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as ChaosRifleman.
2024-08-05 03:59:39.065 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as ChaosRifleman.
2024-08-05 03:59:39.071 -07:00 | Game Event          | Class change   | Player Fanselid (76561198964645977@steam) respawned as ChaosRifleman.
2024-08-05 03:59:39.071 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-05 04:00:05.393 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Chaos Insurgency Repressor, has been killed by Faseg fop (76561199520684589@steam) playing as: Facility Guard. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Limb' hitbox.
2024-08-05 04:00:12.091 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Facility Guard, has been killed by Red (76561199466370636@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Red with GunAK to the 'Body' hitbox.
2024-08-05 04:00:12.998 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Spectator.
2024-08-05 04:00:13.806 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Rifleman, has been killed by Тёмка Картонка (76561199524920649@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Тёмка Картонка with GunCrossvec to the 'Headshot' hitbox.
2024-08-05 04:00:14.057 -07:00 | Kill                | Class change   | Тёмка Картонка (76561199524920649@steam), playing as Nine-Tailed Fox Private, has been killed by HelKin^^ (76561199160935984@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by HelKin^^ with GunAK to the 'Body' hitbox.
2024-08-05 04:00:31.483 -07:00 | Connection update   | Networking     | 76561199597696575@steam preauthenticated from endpoint 31.202.80.141:50459.
2024-08-05 04:00:31.903 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as SCP-049, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-05 04:00:44.477 -07:00 | Connection update   | Networking     | 76561199597696575@steam authenticated from endpoint 31.202.80.141:50459. Player ID assigned: 41. Auth token serial number: J7Dn5c8N-RMUdz3Mn.
2024-08-05 04:00:44.477 -07:00 | Connection update   | Networking     | Nickname of 76561199597696575@steam is now Coca cola.
2024-08-05 04:00:57.615 -07:00 | Connection update   | Networking     | Coca cola (76561199597696575@steam) disconnected from IP address 31.202.80.141. Last class: Spectator.
2024-08-05 04:01:09.115 -07:00 | Kill                | Class change   | SerVax (76561199446325880@steam), playing as Nine-Tailed Fox Specialist, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 04:01:26.177 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.96.213. Last class: Spectator.
2024-08-05 04:01:43.466 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Chaos Insurgency Rifleman, has been killed by efi1996vx (76561198066444534@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by efi1996vx with GunE11SR to the 'Body' hitbox.
2024-08-05 04:02:01.955 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 04:02:37.624 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-05 04:02:46.626 -07:00 | Kill                | Class change   | Fanselid (76561198964645977@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-173. Specific death reason: Died to SCP (Su0rT1k, Scp173).
2024-08-05 04:02:48.662 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 04:02:58.108 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Marauder, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-106. Specific death reason: Died to SCP (Mashinist [YT], Scp106).
2024-08-05 04:03:01.036 -07:00 | Connection update   | Networking     | Тёмка Картонка (76561199524920649@steam) disconnected from IP address 89.109.47.142. Last class: Spectator.
2024-08-05 04:03:01.067 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Scp106.
2024-08-05 04:03:01.068 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 04:03:01.095 -07:00 | Connection update   | Networking     | Kutzo (76561199745101228@steam) disconnected from IP address 185.110.11.19. Last class: Spectator.
2024-08-05 04:03:01.095 -07:00 | Connection update   | Networking     | rubenansaak93 (76561199569405423@steam) disconnected from IP address 95.153.162.251. Last class: Scp0492.
2024-08-05 04:03:01.096 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: ChaosRifleman.
2024-08-05 04:03:01.097 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: Spectator.
2024-08-05 04:03:01.120 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp173.
2024-08-05 04:03:01.120 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: Spectator.
2024-08-05 04:03:01.121 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 04:03:01.121 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
