2024-08-04 13:40:28.745 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 13:40:44.726 -07:00 | Connection update   | Networking     | Nickname of 76561198066444534@steam is now efi1996vx.
2024-08-04 13:40:46.722 -07:00 | Connection update   | Networking     | 76561199442003456@steam authenticated from endpoint 95.32.31.25:1416. Player ID assigned: 17. Auth token serial number: e9qSZBlP-Vo5b2Hwc.
2024-08-04 13:40:46.722 -07:00 | Connection update   | Networking     | Nickname of 76561199442003456@steam is now rolnex1122.
2024-08-04 13:40:47.443 -07:00 | Connection update   | Networking     | 76561199466434881@steam authenticated from endpoint 185.253.180.80:3441. Player ID assigned: 28. Auth token serial number: OUrTbvHq-EJPX0TOD.
2024-08-04 13:40:47.443 -07:00 | Connection update   | Networking     | Nickname of 76561199466434881@steam is now Пробел.
2024-08-04 13:40:50.208 -07:00 | Connection update   | Networking     | 76561199020801139@steam authenticated from endpoint 185.140.161.136:6403. Player ID assigned: 18. Auth token serial number: IVjLYOQZ-I9XyGSxd.
2024-08-04 13:40:50.208 -07:00 | Connection update   | Networking     | Nickname of 76561199020801139@steam is now Sky.
2024-08-04 13:40:58.673 -07:00 | Connection update   | Networking     | Пробел (76561199466434881@steam) disconnected from IP address 185.253.180.80. Last class: None.
2024-08-04 13:41:08.149 -07:00 | Connection update   | Networking     | mizantrope (76561199746882420@steam) disconnected from IP address 156.212.250.87. Last class: None.
2024-08-04 13:41:11.246 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-04 13:41:18.989 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 13:41:19.009 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.132.135. Last class: Spectator.
2024-08-04 13:42:51.316 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Scientist, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:43:01.710 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-04 13:43:04.102 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardO5 to Request RU (76561199159870190@steam).
2024-08-04 13:43:53.632 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:44:05.989 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:44:09.595 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Spectator.
2024-08-04 13:44:26.155 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) set the Alpha Warhead status to True.
2024-08-04 13:44:26.977 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) cancelled the Alpha Warhead detonation.
2024-08-04 13:46:21.689 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:46:53.566 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 13:46:53.567 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) started the Alpha Warhead detonation.
2024-08-04 13:47:03.439 -07:00 | Game Event          | Class change   | Player rolnex1122 (76561199442003456@steam) respawned as NtfCaptain.
2024-08-04 13:47:03.446 -07:00 | Game Event          | Class change   | Player Sky (76561199020801139@steam) respawned as NtfSergeant.
2024-08-04 13:47:03.446 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-04 13:47:18.535 -07:00 | Suicide             | Class change   | Request RU (76561199159870190@steam), playing as Class-D Personnel, has commited suicide. Specific death reason: Explosion. caused by Request RU.
2024-08-04 13:47:21.120 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Request RU (76561199159870190@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by Request RU.
2024-08-04 13:47:34.871 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) set the Alpha Warhead status to False.
2024-08-04 13:47:35.511 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 13:47:35.512 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-04 13:47:35.802 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-04 13:47:46.559 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to ChaosRifleman.
2024-08-04 13:48:58.837 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave GunE11SR to Request RU (76561199159870190@steam).
2024-08-04 13:49:05.619 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Chaos Insurgency Rifleman, has been killed by rolnex1122 (76561199442003456@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by rolnex1122 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 13:49:14.584 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to ChaosMarauder.
2024-08-04 13:50:19.926 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:50:35.232 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to NtfCaptain.
2024-08-04 13:50:44.260 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave ParticleDisruptor to Request RU (76561199159870190@steam).
2024-08-04 13:50:49.052 -07:00 | Kill                | Class change   | rolnex1122 (76561199442003456@steam), playing as Nine-Tailed Fox Captain, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:51:07.276 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Nine-Tailed Fox Captain, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-04 13:51:07.528 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 13:51:12.609 -07:00 | Connection update   | Networking     | rolnex1122 (76561199442003456@steam) disconnected from IP address 95.32.31.25. Last class: Spectator.
2024-08-04 13:51:16.228 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: Spectator.
2024-08-04 13:51:19.891 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scp173.
2024-08-04 13:51:19.913 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 85.174.206.50. Last class: Spectator.
